Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7025477707006369,934,0.8263337116912599,0.6981132075471698,0.36477987421383645,0.6297422644840887,0.7088607594936709,0.6233453670276775,0.9098039215686274,0.9904761904761905,0.7932618683001531,0.22812192723697147
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7022292993630573,935,0.8263337116912599,0.6985195154777928,0.36220472440944884,0.6290193171928339,0.7088607594936709,0.6230492196878752,0.9090909090909091,0.9904761904761905,0.7947932618683001,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.675796178343949,1018,0.8053024026512013,0.6748802190280629,0.2854757929883139,0.5885528048891927,0.6778242677824268,0.6101485148514851,0.9447513812154696,0.9918367346938776,0.7549770290964778,0.168141592920354
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.6821656050955414,998,0.8066390041493776,0.6846100759144237,0.3092105263157895,0.6001532021265302,0.6797202797202797,0.6231155778894473,0.9447236180904522,0.9918367346938776,0.7595712098009189,0.1848574237954769
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.689171974522293,976,0.8091009988901221,0.6966759002770083,0.32954545454545453,0.611774117904195,0.683223992502343,0.6359039190897599,0.9441860465116279,0.9918367346938776,0.7702909647779479,0.19960668633235004
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.6929936305732484,964,0.81,0.7005571030640668,0.34565916398713825,0.618738755683735,0.6845070422535211,0.6424010217113666,0.947136563876652,0.9918367346938776,0.7702909647779479,0.21140609636184857
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.6977707006369427,949,0.8136350936015647,0.7068607068607069,0.35771065182829886,0.6260688174301902,0.6903745851114272,0.6455696202531646,0.9336099585062241,0.9904761904761905,0.781010719754977,0.22123893805309736
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7015923566878981,937,0.8193584693303321,0.7051546391752578,0.3682140047206924,0.6309090377420941,0.6986564299424184,0.6396508728179551,0.9212598425196851,0.9904761904761905,0.7856049004594181,0.23008849557522124
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7015923566878981,937,0.8209754722300535,0.7017783857729138,0.3682140047206924,0.6303226209078866,0.7010110736639383,0.6341161928306551,0.9212598425196851,0.9904761904761905,0.7856049004594181,0.23008849557522124
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7022292993630573,935,0.8225988700564971,0.7006802721088435,0.36850393700787404,0.6305943597244049,0.7033816425120772,0.6303549571603427,0.924901185770751,0.9904761904761905,0.7886676875957122,0.23008849557522124
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7035031847133758,931,0.8251629356758289,0.7004732927653821,0.3694968553459119,0.6317110279290409,0.7071393880524527,0.6271186440677966,0.9215686274509803,0.9904761904761905,0.7932618683001531,0.23107177974434612
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7031847133757961,932,0.8275078147200909,0.697986577181208,0.36506687647521635,0.6301870894588385,0.7105905319668131,0.6212664277180406,0.9133858267716536,0.9904761904761905,0.7963246554364471,0.22812192723697147
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7025477707006369,934,0.8282138794084186,0.6961178045515395,0.36220472440944884,0.628845469456469,0.7116324535679375,0.6183115338882283,0.9090909090909091,0.9904761904761905,0.7963246554364471,0.22615535889872174
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7031847133757961,932,0.8277430358158044,0.697986577181208,0.36477987421383645,0.630169829070283,0.7109375,0.6212664277180406,0.9098039215686274,0.9904761904761905,0.7963246554364471,0.22812192723697147
