Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 0)","(0, 0, 12, 8)",0.6634958382877527,1132,0.8336871903750884,0.0,0.4692230070635722,0.4343033991462202,0.7180008126777733,0.0,0.5483490566037735,0.9938132733408324,0.0,0.41005291005291006
"(0, 1, 1, 1, 1)","(0, 0, 12, 8)",0.6608204518430439,1141,0.8350295857988166,0.5814497272018706,0.14098360655737704,0.5191543065193548,0.7208827135267675,0.44885679903730447,1.0,0.9921259842519685,0.8252212389380531,0.07583774250440917
"(1, 0, 0, 0, 0)","(0, 0, 12, 8)",0.6373365041617123,1220,0.7887197851387645,0.5975494816211122,0.10842368640533778,0.4982309843884049,0.6550185873605948,0.5205254515599343,1.0,0.9910011248593926,0.7013274336283186,0.05731922398589065
"(1, 0, 0, 0, 1)","(0, 0, 12, 8)",0.6403091557669441,1210,0.7905829596412556,0.5807067812798472,0.14250614250614252,0.5045986278090817,0.6573452647278151,0.5109243697478991,1.0,0.9915635545556806,0.672566371681416,0.07671957671957672
"(1, 0, 0, 1, 0)","(0, 0, 12, 8)",0.6605231866825209,1142,0.8301975540921919,0.0,0.4646670055922725,0.43162151989482145,0.7134195634599838,0.0,0.5486194477791116,0.9926884139482565,0.0,0.40299823633156967
"(1, 0, 0, 1, 1)","(0, 0, 12, 8)",0.6593341260404281,1146,0.8328611898016998,0.5763779527559055,0.14402618657937807,0.5177551097123277,0.7176566314076485,0.4474327628361858,1.0,0.9921259842519685,0.8097345132743363,0.07760141093474426
"(1, 0, 1, 0, 0)","(0, 0, 12, 8)",0.6462544589774079,1190,0.8048390778361105,0.6015693112467306,0.11,0.5054694630276138,0.6772954283519017,0.49640287769784175,1.0,0.9915635545556806,0.7632743362831859,0.0582010582010582
"(1, 0, 1, 0, 1)","(0, 0, 12, 8)",0.6507134363852557,1175,0.8058474189127456,0.5975177304964538,0.14402618657937807,0.5157971119961925,0.6784615384615384,0.4985207100591716,1.0,0.9921259842519685,0.745575221238938,0.07760141093474426
"(1, 0, 1, 1, 0)","(0, 0, 12, 8)",0.6623067776456599,1136,0.8325471698113207,0.0,0.4674406865219586,0.4333292854444264,0.7168968318440292,0.0,0.5466351829988194,0.9926884139482565,0.0,0.40828924162257496
"(1, 0, 1, 1, 1)","(0, 0, 12, 8)",0.6617122473246135,1138,0.8357007575757576,0.583008573655495,0.14250614250614252,0.520405157912465,0.7215862632869992,0.4500601684717208,1.0,0.9926884139482565,0.827433628318584,0.07671957671957672
"(1, 1, 0, 0, 0)","(0, 0, 12, 8)",0.6373365041617123,1220,0.7887197851387645,0.5975494816211122,0.10842368640533778,0.4982309843884049,0.6550185873605948,0.5205254515599343,1.0,0.9910011248593926,0.7013274336283186,0.05731922398589065
"(1, 1, 0, 0, 1)","(0, 0, 12, 8)",0.643281807372176,1200,0.7924443445019114,0.5916824196597353,0.1455437448896157,0.5098901696837541,0.6601723491944549,0.5165016501650165,1.0,0.9910011248593926,0.6924778761061947,0.07848324514991181
"(1, 1, 0, 1, 0)","(0, 0, 12, 8)",0.6626040428061831,1135,0.8321546440358322,0.0,0.46963562753036436,0.43393009052206555,0.716314935064935,0.0,0.5510688836104513,0.9926884139482565,0.0,0.4091710758377425
"(1, 1, 0, 1, 1)","(0, 0, 12, 8)",0.6590368608799049,1147,0.8330578512396695,0.5754716981132075,0.14250614250614252,0.5170118972863399,0.717948717948718,0.44634146341463415,1.0,0.9921259842519685,0.8097345132743363,0.07671957671957672
"(1, 1, 1, 0, 0)","(0, 0, 12, 8)",0.6456599286563615,1192,0.8042883211678832,0.5996503496503497,0.11,0.5046462236060777,0.6765157329240215,0.4956647398843931,1.0,0.9915635545556806,0.7588495575221239,0.0582010582010582
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6507134363852557,1175,0.8056633934688285,0.5980479148181012,0.14402618657937807,0.5159124982887693,0.6782006920415224,0.49925925925925924,1.0,0.9921259842519685,0.745575221238938,0.07760141093474426
