Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 1, 1)","(6, 8, 12, 11)",0.5548293391430646,1226,0.69167559842801,0.6067588325652842,0.2345415778251599,0.5109920029394847,0.5304109589041096,0.5176933158584535,0.9939759036144579,0.9938398357289527,0.7328385899814471,0.13295729250604352
"(0, 1, 1, 1, 1)","(6, 8, 12, 12)",0.5541031227305737,1228,0.6931614751163623,0.6019862490450726,0.2332859174964438,0.5094778805526262,0.5321605277625069,0.5116883116883116,0.9939393939393939,0.9938398357289527,0.7309833024118738,0.13215149073327961
"(0, 1, 1, 1, 1)","(6, 8, 12, 13)",0.5537400145243282,1229,0.6939068100358423,0.6001523229246002,0.23202846975088967,0.508695867570444,0.5330396475770925,0.5090439276485789,0.9939024390243902,0.9938398357289527,0.7309833024118738,0.1313456889605157
"(0, 1, 1, 1, 1)","(6, 8, 12, 14)",0.5544662309368191,1227,0.6944045911047346,0.6022813688212928,0.23202846975088967,0.5095714765589724,0.5336273428886439,0.5103092783505154,0.9939024390243902,0.9938398357289527,0.7346938775510204,0.1313456889605157
"(0, 1, 1, 1, 1)","(6, 8, 12, 15)",0.5541031227305737,1228,0.6946537495514891,0.601823708206687,0.23060498220640568,0.5090274799881939,0.5339216767788196,0.5096525096525096,0.9878048780487805,0.9938398357289527,0.7346938775510204,0.1305398871877518
"(0, 1, 1, 1, 1)","(6, 8, 12, 16)",0.5533769063180828,1230,0.6944045911047346,0.601823708206687,0.22792022792022792,0.5080495090772165,0.5336273428886439,0.5096525096525096,0.9815950920245399,0.9938398357289527,0.7346938775510204,0.128928283642224
"(0, 1, 1, 1, 1)","(6, 8, 14, 5)",0.5428467683369644,1259,0.6848056537102474,0.5945945945945946,0.2039045553145336,0.4944349345397918,0.5220905172413793,0.5092592592592593,0.9929577464788732,0.9948665297741273,0.7142857142857143,0.11361804995970991
"(0, 1, 1, 1, 1)","(6, 8, 14, 6)",0.5468409586056645,1248,0.6867469879518072,0.6020015396458814,0.21052631578947367,0.4997582811290541,0.5243506493506493,0.5144736842105263,1.0,0.9948665297741273,0.725417439703154,0.11764705882352941
"(0, 1, 1, 1, 1)","(6, 8, 14, 7)",0.5530137981118374,1231,0.6884779516358464,0.613251155624037,0.2246065808297568,0.5087785626965468,0.5266594124047879,0.5243741765480896,1.0,0.9938398357289527,0.738404452690167,0.12651087832393232
"(0, 1, 1, 1, 1)","(6, 8, 14, 8)",0.5562817719680465,1222,0.6906885479843026,0.6190476190476191,0.22950819672131148,0.513081454584411,0.5292509568069984,0.528178243774574,0.9938271604938271,0.9938398357289527,0.7476808905380334,0.1297340854149879
"(0, 1, 1, 1, 1)","(6, 8, 14, 9)",0.5580973129992738,1217,0.691181720813995,0.6204772902232486,0.23579545454545456,0.5158181551942328,0.5298303229337712,0.5302631578947369,0.9940119760479041,0.9938398357289527,0.7476808905380334,0.13376309427880742
"(0, 1, 1, 1, 1)","(6, 8, 14, 10)",0.5584604212055192,1216,0.6926654740608229,0.6191570881226054,0.23579545454545456,0.515872672242961,0.5315760571114773,0.5274151436031331,0.9940119760479041,0.9938398357289527,0.7495361781076066,0.13376309427880742
