Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7131666164507382,952,0.8270676691729323,0.7054455445544554,0.34678111587982835,0.6264314432024053,0.7408267533673943,0.5925155925155925,0.9901960784313726,0.9360328638497653,0.8715596330275229,0.21019771071800208
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.6981018379029829,1002,0.8204732510288066,0.697986577181208,0.27002700270027,0.5961622769700949,0.7303113553113553,0.5807106598984771,1.0,0.9360328638497653,0.8746177370030581,0.15608740894901144
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.7011147936125339,992,0.8223769012632122,0.7023737066342057,0.2777777777777778,0.6008427952250651,0.7333333333333333,0.583417593528817,1.0,0.9360328638497653,0.882262996941896,0.16129032258064516
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.7047303404639952,980,0.8232258064516129,0.7073915699450214,0.29307282415630553,0.6078967335176465,0.7346844771994473,0.5890132248219736,1.0,0.9360328638497653,0.8853211009174312,0.1716961498439126
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7077432961735463,970,0.8232258064516129,0.7097966728280961,0.312280701754386,0.6151010603446984,0.7346844771994473,0.5944272445820433,0.994413407821229,0.9360328638497653,0.8807339449541285,0.18522372528616024
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7089484784573666,966,0.8236509166021172,0.7090796788140827,0.32111692844677137,0.6179491746209904,0.7353619179345321,0.5948186528497409,0.9945945945945946,0.9360328638497653,0.8776758409785933,0.1914672216441207
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7095510695992769,964,0.8240764660294497,0.7074829931972789,0.3269565217391304,0.6195053269886197,0.7360406091370558,0.5939771547248183,0.9947089947089947,0.9360328638497653,0.8746177370030581,0.19562955254942768
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7104549563121422,961,0.8262108262108262,0.7036352433764633,0.3327556325823224,0.6208672340565373,0.7394529439035697,0.5892672858617131,0.9948186528497409,0.9360328638497653,0.8730886850152905,0.19979188345473464
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7107562518830973,960,0.8277114686040478,0.7002457002457002,0.3356401384083045,0.6211991024193508,0.7418604651162791,0.5852156057494866,0.9948717948717949,0.9360328638497653,0.8715596330275229,0.20187304890738814
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7107562518830973,960,0.828141225337487,0.699017199017199,0.33678756476683935,0.6213153297071751,0.7425512104283054,0.5841889117043121,0.9898477157360406,0.9360328638497653,0.8700305810397554,0.20291363163371487
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7113588430250075,958,0.8294331773270931,0.6973039215686274,0.3396551724137931,0.6221307571031712,0.7446311858076564,0.581799591002045,0.9899497487437185,0.9360328638497653,0.8700305810397554,0.20499479708636836
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7116601385959627,957,0.8307291666666666,0.6959706959706959,0.3396551724137931,0.6221183450170519,0.7467228464419475,0.5792682926829268,0.9899497487437185,0.9360328638497653,0.8715596330275229,0.20499479708636836
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7122627297378729,955,0.8313786812614021,0.6963414634146341,0.34108527131782945,0.6229351386646219,0.7477730895452415,0.579107505070994,0.99,0.9360328638497653,0.8730886850152905,0.2060353798126951
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.6978005423320277,1003,0.8196300102774923,0.7000610873549176,0.26690712353471596,0.5955327403890419,0.7289762340036563,0.582909460834181,1.0,0.9360328638497653,0.8761467889908257,0.15400624349635797
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.6996083157577584,997,0.8208955223880597,0.7008547008547008,0.2746858168761221,0.598812013372961,0.730980751604033,0.5833333333333334,1.0,0.9360328638497653,0.8776758409785933,0.15920915712799166
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.70442904489304,981,0.8228011348981171,0.7078239608801956,0.29155555555555557,0.6073935504446227,0.7340082834790612,0.5896130346232179,1.0,0.9360328638497653,0.8853211009174312,0.17065556711758584
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.7068394094606809,973,0.8225889633831872,0.7090012330456227,0.3093145869947276,0.6136349278078458,0.733670653173873,0.59400826446281,0.9943502824858758,0.9360328638497653,0.8792048929663608,0.18314255983350677
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7077432961735463,970,0.8225889633831872,0.7087198515769945,0.31671041119860016,0.6160064087195939,0.733670653173873,0.5950155763239875,0.9945054945054945,0.9360328638497653,0.8761467889908257,0.18834547346514047
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.7086471828864116,967,0.8238636363636364,0.7074074074074074,0.32111692844677137,0.6174626574059384,0.7357011070110702,0.593167701863354,0.9945945945945946,0.9360328638497653,0.8761467889908257,0.1914672216441207
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7104549563121422,961,0.8247156153050672,0.7066831683168316,0.3327556325823224,0.6213848054014071,0.7370609981515711,0.5935550935550935,0.9948186528497409,0.9360328638497653,0.8730886850152905,0.19979188345473464
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.7104549563121422,961,0.8274967574578469,0.7010435850214856,0.3327556325823224,0.6204319916872183,0.7415155741515574,0.5856410256410256,0.9948186528497409,0.9360328638497653,0.8730886850152905,0.19979188345473464
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7110575474540525,959,0.8294331773270931,0.6984709480122324,0.3353500432152118,0.6210847228515125,0.7446311858076564,0.582059123343527,0.9897959183673469,0.9360328638497653,0.8730886850152905,0.20187304890738814
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7110575474540525,959,0.8307291666666666,0.6959171237050579,0.3353500432152118,0.6206654445289788,0.7467228464419475,0.5785207700101317,0.9897959183673469,0.9360328638497653,0.8730886850152905,0.20187304890738814
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7113588430250075,958,0.8311620635747785,0.6946983546617916,0.3382226056945643,0.6213610079770447,0.7474226804123711,0.5775075987841946,0.98989898989899,0.9360328638497653,0.8715596330275229,0.20395421436004163
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7116601385959627,957,0.8322462822854161,0.6945962355798422,0.33678756476683935,0.6212100275440325,0.7491780178487553,0.5760322255790534,0.9898477157360406,0.9360328638497653,0.8746177370030581,0.20291363163371487
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.6959927689062971,1009,0.8172043010752689,0.699076923076923,0.26377597109304424,0.5933523984150787,0.7247956403269755,0.5849639546858908,1.0,0.9366197183098591,0.8685015290519877,0.15192507804370448
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.6993070201868032,998,0.8183683940482298,0.7055931161647203,0.27313566936208444,0.5990323931916781,0.726982680036463,0.5899280575539568,1.0,0.9360328638497653,0.8776758409785933,0.15816857440166493
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.7029225670382645,986,0.8200514138817481,0.708128078817734,0.2900355871886121,0.6060716932960314,0.7296431838975297,0.5927835051546392,1.0,0.9360328638497653,0.8792048929663608,0.1696149843912591
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.7056342271768605,977,0.821318228630278,0.7082818294190358,0.30633802816901406,0.6119793620727759,0.731651376146789,0.5943983402489627,0.9942857142857143,0.9360328638497653,0.8761467889908257,0.18106139438085328
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.7074420006025911,971,0.8221649484536082,0.708359133126935,0.31671041119860016,0.6157448309263811,0.7329963235294118,0.595213319458897,0.9945054945054945,0.9360328638497653,0.8746177370030581,0.18834547346514047
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7080445917445014,969,0.8230134158926729,0.7066831683168316,0.32111692844677137,0.616937837552092,0.7343462246777164,0.5935550935550935,0.9945945945945946,0.9360328638497653,0.8730886850152905,0.1914672216441207
