Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 10, 16, 10)",0.6866825208085613,1054,0.8607283464566929,0.6007220216606498,0.22673964034401878,0.5627300028204538,0.7650918635170604,0.44587352625937837,1.0,0.9836895388076491,0.9203539823008849,0.12786596119929453
"(1, 1, 1, 0, 1)","(0, 10, 16, 11)",0.6905469678953626,1041,0.8644235526966848,0.6027201145311382,0.24049650892164467,0.5692133920498225,0.7716431095406361,0.4455026455026455,1.0,0.9825646794150731,0.9314159292035398,0.13668430335097
"(1, 1, 1, 0, 1)","(0, 10, 16, 12)",0.6899524375743162,1043,0.8649987614565271,0.6001425516749822,0.2391304347826087,0.5680905826380392,0.7729083665338645,0.4426919032597266,1.0,0.9820022497187851,0.9314159292035398,0.13580246913580246
"(1, 1, 1, 0, 1)","(0, 10, 16, 13)",0.68935790725327,1045,0.8653465346534653,0.5987170349251604,0.23501945525291829,0.5663610082771814,0.7727674624226348,0.4416403785488959,1.0,0.983127109111361,0.9292035398230089,0.13315696649029982
"(1, 1, 1, 0, 1)","(0, 10, 16, 14)",0.6837098692033293,1064,0.8637037037037038,0.5894886363636364,0.2141732283464567,0.5557885228045989,0.769806338028169,0.4341004184100418,1.0,0.9836895388076491,0.918141592920354,0.11992945326278659
"(1, 1, 1, 0, 1)","(0, 10, 16, 15)",0.6768727705112961,1087,0.85888671875,0.5786802030456852,0.18994413407821228,0.5425036852912991,0.7588438308886971,0.43042071197411,1.0,0.9893138357705287,0.8827433628318584,0.10493827160493827
"(1, 1, 1, 0, 1)","(0, 10, 16, 16)",0.6771700356718192,1086,0.8585365853658536,0.0,0.5014520813165537,0.4533295555608025,0.7579672695951766,0.0,0.555793991416309,0.9898762654668166,0.0,0.4567901234567901
"(1, 1, 1, 0, 1)","(0, 0, 12, 5)",0.6563614744351962,1156,0.8319585199151543,0.5756862745098039,0.1256198347107438,0.5110882097119006,0.716024340770791,0.4459295261239368,1.0,0.9926884139482565,0.8119469026548672,0.06701940035273368
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.6634958382877527,1132,0.8359412043622569,0.5883268482490273,0.14857142857142858,0.5242798270609043,0.7225409836065574,0.453781512605042,1.0,0.9915635545556806,0.8362831858407079,0.08024691358024691
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6661712247324614,1123,0.8367346938775511,0.5939204988308652,0.15759545085296506,0.529416881187127,0.7237274220032841,0.4584837545126354,1.0,0.9915635545556806,0.8429203539823009,0.0855379188712522
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6709274673008323,1107,0.8400476758045292,0.6006191950464397,0.1724415793714746,0.5377028167408145,0.7290028961522549,0.46190476190476193,1.0,0.9910011248593926,0.8584070796460177,0.09435626102292768
"(1, 1, 1, 0, 1)","(0, 0, 12, 9)",0.6733055885850179,1099,0.8421556886227545,0.6012269938650306,0.18414731785428343,0.5425100001140228,0.7334167709637046,0.460093896713615,1.0,0.9887514060742407,0.8672566371681416,0.10141093474426807
"(1, 1, 1, 0, 1)","(0, 0, 12, 10)",0.6736028537455411,1098,0.8425593098490295,0.6007662835249042,0.1856,0.5429751977913112,0.7340292275574113,0.45955451348182885,1.0,0.9887514060742407,0.8672566371681416,0.10229276895943562
"(1, 1, 1, 0, 1)","(0, 0, 12, 11)",0.6747919143876338,1094,0.843975036005761,0.599388379204893,0.19138755980861244,0.5449169916730888,0.7361809045226131,0.45794392523364486,1.0,0.9887514060742407,0.8672566371681416,0.10582010582010581
"(1, 1, 1, 0, 1)","(0, 0, 12, 12)",0.6724137931034483,1102,0.8441776710684273,0.5942249240121581,0.18123496391339214,0.5398791863313258,0.7364893171344784,0.4525462962962963,1.0,0.9887514060742407,0.8650442477876106,0.09964726631393298
"(1, 1, 1, 0, 1)","(0, 0, 12, 13)",0.6679548156956004,1117,0.8444018221050108,0.5803030303030303,0.16653193209377526,0.5304122615006055,0.7358963643961555,0.4412442396313364,1.0,0.9904386951631046,0.8473451327433629,0.09082892416225749
"(1, 1, 1, 0, 1)","(0, 0, 12, 14)",0.6667657550535078,1121,0.846024501561374,0.5740045078888054,0.1620745542949757,0.5273678545817183,0.7383647798742138,0.43458475540386804,1.0,0.9904386951631046,0.8451327433628318,0.08818342151675485
"(1, 1, 1, 0, 1)","(0, 0, 12, 15)",0.6679548156956004,1117,0.846690734055355,0.0,0.48221343873517786,0.44296805759684427,0.7400084139671855,0.0,0.5483146067415731,0.9893138357705287,0.0,0.43033509700176364
"(1, 1, 1, 0, 1)","(0, 0, 12, 16)",0.6694411414982164,1112,0.8481195756991321,0.0,0.4854751354012802,0.4445315703668041,0.7421940928270042,0.0,0.5496098104793757,0.9893138357705287,0.0,0.4347442680776014
"(1, 1, 1, 0, 1)","(0, 0, 14, 5)",0.6649821640903686,1127,0.8397711015736766,0.0,0.47528706939590615,0.4383527236565276,0.7288907284768212,0.0,0.5477560414269275,0.9904386951631046,0.0,0.41975308641975306
"(1, 1, 1, 0, 1)","(0, 0, 14, 6)",0.6658739595719382,1124,0.8435928143712574,0.0,0.4766169154228856,0.440069909931381,0.7346683354192741,0.0,0.5468036529680366,0.9904386951631046,0.0,0.42239858906525574
"(1, 1, 1, 0, 1)","(0, 0, 14, 7)",0.6652794292508918,1126,0.8441994247363375,0.5735849056603773,0.15759545085296506,0.5251265937498933,0.7355889724310777,0.4352806414662085,1.0,0.9904386951631046,0.8407079646017699,0.0855379188712522
"(1, 1, 1, 0, 1)","(0, 0, 14, 8)",0.6682520808561236,1116,0.8459504926700312,0.5768072289156626,0.1694915254237288,0.5307497490031409,0.7385648342425514,0.4372146118721461,1.0,0.9898762654668166,0.8473451327433629,0.09259259259259259
"(1, 1, 1, 0, 1)","(0, 0, 14, 9)",0.6744946492271106,1095,0.8498912255257433,0.5880597014925373,0.18705035971223022,0.5416670955768369,0.7452310300974989,0.4436936936936937,1.0,0.9887514060742407,0.8716814159292036,0.10317460317460317
"(1, 1, 1, 0, 1)","(0, 0, 14, 10)",0.6739001189060642,1097,0.850919651500484,0.585003711952487,0.18414731785428343,0.5400235604357515,0.7468139337298216,0.4402234636871508,1.0,0.9887514060742407,0.8716814159292036,0.10141093474426807
"(1, 1, 1, 0, 1)","(0, 0, 14, 11)",0.6739001189060642,1097,0.850919651500484,0.585003711952487,0.18414731785428343,0.5400235604357515,0.7468139337298216,0.4402234636871508,1.0,0.9887514060742407,0.8716814159292036,0.10141093474426807
"(1, 1, 1, 0, 1)","(0, 0, 14, 12)",0.66884661117717,1114,0.8492159227985525,0.5718540580789278,0.17096774193548386,0.5306792409376547,0.7435572454583862,0.43097643097643096,1.0,0.9898762654668166,0.8495575221238938,0.09347442680776014
"(1, 1, 1, 0, 1)","(0, 0, 14, 13)",0.6706302021403091,1108,0.8496258749698287,0.0,0.4881889763779528,0.4459382837825938,0.7441860465116279,0.0,0.5523385300668151,0.9898762654668166,0.0,0.43738977072310403
"(1, 1, 1, 0, 1)","(0, 0, 14, 14)",0.6715219976218787,1105,0.849493487698987,0.0,0.49064039408866994,0.446711293929219,0.7436655405405406,0.0,0.5558035714285714,0.9904386951631046,0.0,0.43915343915343913
"(1, 1, 1, 0, 1)","(0, 0, 14, 15)",0.6747919143876338,1094,0.851341551849166,0.0,0.49853085210577863,0.44995746798498154,0.7465027554048326,0.0,0.5605726872246696,0.9904386951631046,0.0,0.4488536155202822
"(1, 1, 1, 0, 1)","(0, 0, 14, 16)",0.6765755053507729,1088,0.8522286821705426,0.0,0.5038986354775828,0.4520424392160418,0.7485106382978723,0.0,0.5631808278867102,0.9893138357705287,0.0,0.4559082892416226
"(1, 1, 1, 0, 1)","(0, 0, 16, 5)",0.6599286563614745,1144,0.8362684435982866,0.0,0.4641604010025063,0.4334762815335976,0.7248349834983498,0.0,0.537746806039489,0.9881889763779528,0.0,0.40828924162257496
"(1, 1, 1, 0, 1)","(0, 0, 16, 6)",0.6629013079667063,1134,0.8413231064237776,0.0,0.47146401985111663,0.43759570875829806,0.7330827067669173,0.0,0.5391600454029511,0.9870641169853769,0.0,0.41887125220458554
"(1, 1, 1, 0, 1)","(0, 0, 16, 7)",0.667360285374554,1119,0.8453012048192771,0.580789277736411,0.16356275303643725,0.5298844118640418,0.739460370994941,0.4377104377104377,1.0,0.9865016872890888,0.8628318584070797,0.0890652557319224
"(1, 1, 1, 0, 1)","(0, 0, 16, 8)",0.66884661117717,1114,0.8485728108369618,0.5771217712177121,0.1694915254237288,0.5317287024928009,0.7444821731748726,0.4330011074197121,1.0,0.9865016872890888,0.8650442477876106,0.09259259259259259
"(1, 1, 1, 0, 1)","(0, 0, 16, 9)",0.6718192627824019,1104,0.8511051736701482,0.5770925110132159,0.18414731785428343,0.5374483341792159,0.7490380504489098,0.4318681318681319,1.0,0.9853768278965129,0.8694690265486725,0.10141093474426807
"(1, 1, 1, 0, 1)","(0, 0, 16, 10)",0.6721165279429251,1103,0.8522119591638309,0.5758241758241758,0.18414731785428343,0.5373944842807633,0.7504280821917808,0.4304490690032859,1.0,0.9859392575928009,0.8694690265486725,0.10141093474426807
"(1, 1, 1, 0, 1)","(0, 0, 16, 11)",0.6718192627824019,1104,0.8538723818801753,0.5720524017467249,0.18269230769230768,0.5362056971064026,0.7530068728522337,0.4262472885032538,1.0,0.9859392575928009,0.8694690265486725,0.10052910052910052
"(1, 1, 1, 0, 1)","(0, 0, 16, 12)",0.675089179548157,1093,0.8546384222059897,0.0,0.4997578692493947,0.45146543048512816,0.7535422928295405,0.0,0.5542427497314716,0.9870641169853769,0.0,0.455026455026455
"(1, 1, 1, 0, 1)","(0, 0, 16, 13)",0.6756837098692033,1091,0.8538068596448553,0.0,0.5021812893843917,0.45199604967641566,0.7522503214744963,0.0,0.5575888051668461,0.9870641169853769,0.0,0.4567901234567901
"(1, 1, 1, 0, 1)","(0, 0, 16, 14)",0.678359096313912,1082,0.8548465660009742,0.0,0.5089328826653791,0.4545931495554511,0.7538659793814433,0.0,0.5624332977588047,0.9870641169853769,0.0,0.46472663139329806
"(1, 1, 1, 0, 1)","(0, 0, 16, 15)",0.6786563614744352,1081,0.8538068596448553,0.0,0.5106382978723404,0.4548150525057319,0.7522503214744963,0.0,0.5653104925053534,0.9870641169853769,0.0,0.4656084656084656
"(1, 1, 1, 0, 1)","(0, 0, 16, 16)",0.679845422116528,1077,0.8538723818801753,0.0,0.5146987951807229,0.45619039235363273,0.7530068728522337,0.0,0.5674814027630181,0.9859392575928009,0.0,0.4708994708994709
"(1, 1, 1, 1, 0)","(4, 8, 12, 0)",0.6938168846611177,1030,0.8494545454545455,0.6447669977081741,0.2472952086553323,0.5805055839393507,0.7464848743076268,0.49241540256709454,1.0,0.9853768278965129,0.9336283185840708,0.14109347442680775
