Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 0, 1, 1)","(4, 8, 16, 9)",0.810401454822847,609.2,0.8321508447836926,0.8145031570916214,0.4342412005452771,0.6936317341401971,0.8536963793600512,0.8017576738400696,0.4125012590261205,0.8155420325583913,0.8464087657982627,0.5072739876377882
"(0, 1, 0, 1, 1)","(4, 8, 16, 10)",0.8111154065246151,607.2,0.8345912744974969,0.810735940030975,0.45095842537051495,0.6987618799663289,0.857065519740541,0.7938712611190784,0.43242849195451233,0.8162042522617889,0.847838112679951,0.5216312369332807
"(0, 1, 0, 1, 1)","(4, 8, 16, 11)",0.8139955960107421,596.2,0.833906983316243,0.8181292740983871,0.44390965878572847,0.698648638733453,0.8512966065724459,0.8022816879760629,0.4282583197659432,0.8205102880978365,0.854339059016463,0.5022717788514817
"(0, 1, 0, 1, 1)","(4, 8, 16, 12)",0.8100962983059901,611.9,0.8330871850795873,0.8073302707485748,0.4504786164309732,0.6969653574197117,0.8528784170052341,0.7862261631500793,0.4352368365262394,0.8167197959924902,0.8484515850048144,0.5119097954764209
"(0, 1, 0, 1, 1)","(4, 8, 16, 13)",0.8163616225149616,590.4,0.8376917825027764,0.8189556738178159,0.47823960024406953,0.7116290188548873,0.8544061665821797,0.8012960308409796,0.462848977700259,0.8241007959742186,0.8576982672135014,0.5375099459400949
"(0, 1, 0, 1, 1)","(4, 8, 16, 14)",0.8138450025768655,599.5,0.8323787872284705,0.8203842433782229,0.4585903927359844,0.7037844744475594,0.8573354516351761,0.8001488545322587,0.4427643690317586,0.8120314568927384,0.8600423379989763,0.5161271552651757
"(0, 1, 0, 1, 1)","(4, 8, 16, 15)",0.8168473959422722,591.5,0.8328446274213889,0.8212751369993884,0.48935477421455653,0.7144915128784446,0.8575173533607124,0.8004890417571356,0.4703787147879478,0.812668189587112,0.8635431501363293,0.5426870228741537
"(0, 1, 0, 1, 1)","(4, 8, 16, 16)",0.8113693780493328,607.3,0.82514313558068,0.8211582974455365,0.4899455785209138,0.7120823371823768,0.8518936443691769,0.8064569997008249,0.45953099882094284,0.8039822845760544,0.8564512530429736,0.5657767024569618
"(0, 1, 0, 1, 1)","(4, 10, 12, 5)",0.7919804293988357,671.3,0.8238345746229981,0.7967759099992884,0.41605634418362936,0.6788889429353053,0.8473411610009387,0.7885717311188757,0.3933956325261369,0.80476148178557,0.8239425841557229,0.5214523761011659
"(0, 1, 0, 1, 1)","(4, 10, 12, 6)",0.7941443542309512,665.3,0.8225285380203712,0.8016180261843765,0.411179250870216,0.6784419383583213,0.8488355957050342,0.7907328066715948,0.3873473502692728,0.8013727763756672,0.8297699009215641,0.5013621621421879
"(0, 1, 0, 1, 1)","(4, 10, 12, 7)",0.797378236022519,653.6,0.823836621614212,0.8066612498697238,0.4188011798382565,0.6830996837740639,0.8499149091716477,0.7980461574735557,0.39341173949842867,0.8027191348949169,0.8341244200828045,0.5217179444550039
"(0, 1, 0, 1, 1)","(4, 10, 12, 8)",0.7916845464450354,668.4,0.8155540764439395,0.8042152000490204,0.4240717858398867,0.6812803541109489,0.8499942921446472,0.7893834953515271,0.391443941066973,0.7885453611269597,0.8379328228765702,0.5390645990984106
"(0, 1, 0, 1, 1)","(4, 10, 12, 9)",0.7953692156169968,660.0,0.8188715704051581,0.8072695872102997,0.41115745736794407,0.6790995383278008,0.8477537987293748,0.796921208472706,0.38692580838550317,0.7960966976339416,0.8369365133491689,0.5053482180779825
"(0, 1, 0, 1, 1)","(4, 10, 12, 10)",0.7968158062248591,655.6,0.8176488504871544,0.8124494221221543,0.433644925946102,0.6879143995184702,0.8484802836579194,0.7937427565829412,0.40548930138546824,0.7927672263727485,0.8504167029364895,0.5338996018451364
"(0, 1, 0, 1, 1)","(4, 10, 12, 11)",0.7928166255695233,670.1,0.8121380493111163,0.8152296037396667,0.4089540688885923,0.678773907313125,0.8452925929225046,0.7992905422635004,0.3834805278824918,0.7857432661102042,0.8502910302546205,0.5062395154662771
"(0, 1, 0, 1, 1)","(4, 10, 12, 12)",0.8021832871978759,638.6,0.8221423147269364,0.8119693376370927,0.44644023883237827,0.6935172970654692,0.8536848139409958,0.7906897456131372,0.4180570046909883,0.7966488282073099,0.8525013239657883,0.5323635811149291
"(0, 1, 0, 1, 1)","(4, 10, 12, 13)",0.8078336913557773,621.7,0.8265420745271992,0.8160519499237366,0.4612736605318883,0.7012892283276081,0.8553106596415667,0.7955585437962733,0.43396853902366256,0.8038349865240191,0.8582699178133849,0.5363201789920868
"(0, 1, 0, 1, 1)","(4, 10, 12, 14)",0.8093501520770877,615.8,0.8288096557220044,0.8169183606345655,0.46706571128734176,0.7042645758813038,0.8542213544935386,0.7966223427801268,0.4497096598245163,0.8084679872162115,0.8598104547755092,0.5342072686828853
"(0, 1, 0, 1, 1)","(4, 10, 12, 15)",0.8120365755386241,606.7,0.8305565423896187,0.8163157414420812,0.4704160552100511,0.7057627796805838,0.859041397877753,0.7965018068648064,0.45206007279168314,0.8075332460591204,0.8592848719396331,0.5330014620722725
"(0, 1, 0, 1, 1)","(4, 10, 12, 16)",0.8123113236370687,605.1,0.8305388629206627,0.8131964248475889,0.5030498307864675,0.7155950395182396,0.8593410533311774,0.7909222215445869,0.48440254594390686,0.807708939455552,0.8570212845876398,0.5646776712450138
"(0, 1, 0, 1, 1)","(4, 10, 14, 5)",0.8038807700333404,629.0,0.8338903117119836,0.8018194171602007,0.4341957230893582,0.6899684839871808,0.8543936878645433,0.7917709422253416,0.4148985202497424,0.8180212727551058,0.8293166529304419,0.5133858834877894
"(0, 1, 0, 1, 1)","(4, 10, 14, 6)",0.8051124235505313,621.9,0.832099289935269,0.8075514786257166,0.4221651518725341,0.68727197347784,0.8553940279866685,0.7959690674793352,0.4028604215850736,0.8150098171702741,0.8358607197261205,0.49647625683815466
"(0, 1, 0, 1, 1)","(4, 10, 14, 7)",0.8051679143303365,626.8,0.8301846965717115,0.8057359545685623,0.43475773728670564,0.6902261294756598,0.8566536726318612,0.7956260312013729,0.4083742906992166,0.8090967943542754,0.8358729047201653,0.5218085853695253
"(0, 1, 0, 1, 1)","(4, 10, 14, 8)",0.8027474341103247,633.8,0.8265157760052528,0.8047932239064224,0.4326347535219409,0.6879812511445386,0.8506728986594853,0.7940212207812867,0.40713280320783884,0.8092415435302909,0.8341503417211337,0.5205565713005826
"(0, 1, 0, 1, 1)","(4, 10, 14, 9)",0.8095766377045119,613.4,0.8315525496039806,0.8143767340252577,0.40930651359811376,0.685078599075784,0.8536297399735698,0.7984583259707061,0.3926565268374945,0.8142812531659978,0.8497922436172647,0.4759465822860428
"(0, 1, 0, 1, 1)","(4, 10, 14, 10)",0.8054682393249006,630.0,0.8281619325409537,0.8061301360905923,0.42979619524412727,0.688029421291891,0.8526154377841222,0.7926278719880359,0.4080467171078964,0.8082577516780542,0.8410525603287896,0.5012335951903493
"(0, 1, 0, 1, 1)","(4, 10, 14, 11)",0.806639636693145,623.0,0.8255404357902882,0.8191996286966574,0.4293075515321635,0.691349205339703,0.8494995300038386,0.8047805662725459,0.4073894810925881,0.8068124167136661,0.8532531927206785,0.5011398739374389
"(0, 1, 0, 1, 1)","(4, 10, 14, 12)",0.808395307983593,617.3,0.8255251187578869,0.8174804250792599,0.45263920263902546,0.6985482488253909,0.8485342434379813,0.8007069215166235,0.4339012147097181,0.8069683397275064,0.8534595266530113,0.5206661452646971
"(0, 1, 0, 1, 1)","(4, 10, 14, 13)",0.8167417263489426,591.3,0.8364030335534773,0.8212670001770876,0.48412353386532114,0.7139311891986287,0.857302946079536,0.7997956604072112,0.46164827868099945,0.8194808487870724,0.8624279696808521,0.5529937173389319
"(0, 1, 0, 1, 1)","(4, 10, 14, 14)",0.8135675238228215,600.9,0.8332474937730454,0.8191100856525372,0.4658531012034196,0.7060702268763339,0.8578076864872507,0.7970701554015842,0.4481251534032702,0.813418224786761,0.8607077672481696,0.532153912196489
"(0, 1, 0, 1, 1)","(4, 10, 14, 15)",0.8186908331024677,581.8,0.8342835569774809,0.8261195348685468,0.4739450393292417,0.7114493770584234,0.8620229506326142,0.8071553247352272,0.4522116918262998,0.8126908004326424,0.8643522374684005,0.5346162959757035
"(0, 1, 0, 1, 1)","(4, 10, 14, 16)",0.8197071254794336,586.5,0.8388036914351551,0.8188565984080199,0.516968041366035,0.7248761104030699,0.8643034919815055,0.7944794191715568,0.5023697617184917,0.8176866574150488,0.866005051669618,0.578869588185473
"(0, 1, 0, 1, 1)","(4, 10, 16, 5)",0.8111958732070572,606.4,0.8412832816988425,0.8091406841926299,0.4435834167449701,0.6980024608788142,0.8582153471848122,0.8043872409101231,0.42085108424229467,0.8282798239385414,0.8304160442238893,0.546811444794034
"(0, 1, 0, 1, 1)","(4, 10, 16, 6)",0.8135189621222937,599.0,0.8395416255365783,0.8104870553982229,0.43647433805186503,0.6955010063288888,0.8553698194842502,0.7998641597549663,0.42016996863606043,0.8272038141869175,0.8383731112983401,0.5043963351171616
"(0, 1, 0, 1, 1)","(4, 10, 16, 7)",0.8110064609643152,605.6,0.8359974423256527,0.8116345065729806,0.436224448813004,0.6946187992372124,0.8568997246352886,0.7998033308424396,0.4160228546560796,0.8204065430544027,0.8408760330254115,0.5164762804224787
"(0, 1, 0, 1, 1)","(4, 10, 16, 8)",0.8097369220527767,609.5,0.8307557907777581,0.8124299241421781,0.4376228770820882,0.6936028640006748,0.8532118472204291,0.7977130083468483,0.41914618520905833,0.8129974196871462,0.8443199659979334,0.5080452531472334
"(0, 1, 0, 1, 1)","(4, 10, 16, 9)",0.8100405937781344,608.0,0.8288552170906544,0.8123396232460938,0.4526892078852723,0.6979613494073401,0.8484533551600834,0.7999715367685688,0.4342422716337063,0.8140500596716489,0.843049823212073,0.5180426625334325
"(0, 1, 0, 1, 1)","(4, 10, 16, 10)",0.8136839603897356,596.3,0.8323685444341239,0.8178464613329901,0.46170107874483557,0.7039720281706499,0.8533810629971634,0.8006134963902716,0.44870308030447265,0.816453158160885,0.8548617239175321,0.521734502791468
"(0, 1, 0, 1, 1)","(4, 10, 16, 11)",0.8163907007564216,587.7,0.834952979635134,0.8224742467960351,0.44915593085698535,0.7021943857627182,0.8519102469399179,0.8006128470760429,0.44248884003665623,0.8222228744471701,0.8652324828976568,0.4974484548639942
"(0, 1, 0, 1, 1)","(4, 10, 16, 12)",0.8158971616185301,594.2,0.8359996498774924,0.8156366900532032,0.4615172592130411,0.7043845330479122,0.8537664748817158,0.794918460554993,0.4518863385025001,0.8215956245621427,0.858511555292629,0.5145440338712803
"(0, 1, 0, 1, 1)","(4, 10, 16, 13)",0.8183802718614901,585.3,0.8381588310697332,0.8216456010275215,0.44964396009187874,0.7031494640630445,0.8565985925350251,0.8046144017056533,0.43691197998214754,0.8234522042137578,0.8594576919973493,0.5091491509675689
"(0, 1, 0, 1, 1)","(4, 10, 16, 14)",0.81440629193132,601.1,0.8359100770405125,0.8135400404526136,0.47537418988383917,0.7082747691256552,0.858449219141216,0.7942899644145172,0.4595470104656741,0.8177350980147795,0.85351868514099,0.5347674968980335
"(0, 1, 0, 1, 1)","(4, 10, 16, 15)",0.8214444784377342,573.9,0.8392176302042277,0.8267508478958427,0.45563596723420263,0.707201481778091,0.860692505280463,0.809311766722154,0.44243035314186197,0.8213390193216688,0.8660984613877046,0.511850041645754
"(0, 1, 0, 1, 1)","(4, 10, 16, 16)",0.8195613291343985,582.3,0.8352242538796129,0.8253467122564928,0.4840552965663729,0.7148754209008262,0.8573706020452532,0.8083848639316524,0.4649764922273681,0.8165245239580206,0.8643106651098315,0.5408097979858543
"(0, 1, 0, 1, 1)","(4, 0, 12, 5)",0.7800899817115843,708.3,0.8173799135072637,0.7832084665452059,0.4026544335727322,0.6677476045417341,0.8449279077521125,0.7813629646272106,0.3757803474717866,0.795131547883471,0.8044392913246199,0.52887046867616
"(0, 1, 0, 1, 1)","(4, 0, 12, 6)",0.7840577670979991,698.2,0.8166309331105648,0.7902334174528342,0.3946535450477875,0.6671726318703954,0.8456998022776613,0.7843821732322928,0.37123360498987584,0.7929136049169462,0.812020084932286,0.4978073616353833
"(0, 1, 0, 1, 1)","(4, 0, 12, 7)",0.7900653402775282,681.3,0.8243453612441156,0.7956955913919956,0.40858835254476505,0.6762097683936255,0.8543693750077648,0.7878064987181412,0.38352755300902724,0.7992898428310339,0.8229334877334942,0.5287897238830868
"(0, 1, 0, 1, 1)","(4, 0, 12, 8)",0.7926841007169363,673.0,0.820893816676087,0.8016508995143246,0.41482643210012177,0.6791237160968444,0.8524988017532904,0.7867587530913711,0.38853910790318585,0.7950584651486013,0.834911813286723,0.5180222197479716
"(0, 1, 0, 1, 1)","(4, 0, 12, 9)",0.7951554759581831,666.3,0.821251467281022,0.8058954000404137,0.412442152445385,0.6798630065889402,0.8523671183706616,0.7928486089016465,0.3877816358605458,0.7958019898405924,0.838605448436917,0.5067036929255686
"(0, 1, 0, 1, 1)","(4, 0, 12, 10)",0.7859734753009573,695.8,0.8086592566457209,0.8021013879295683,0.411361509712948,0.674040718096079,0.8375558905755061,0.7901917247135077,0.3860258696599102,0.7861254426556561,0.8329340005688899,0.5122915281718862
"(0, 1, 0, 1, 1)","(4, 0, 12, 11)",0.7924815888786004,673.2,0.8134885239265589,0.8079290727218655,0.42051004820883187,0.6806425482857521,0.8455440071285943,0.7904385193361245,0.3932018515905431,0.7879491567047214,0.8441367212805405,0.5128955984543739
"(0, 1, 0, 1, 1)","(4, 0, 12, 12)",0.8016385383832046,641.7,0.8188635054295513,0.8190115002540368,0.4507580684113398,0.6962110246983093,0.8525916843109022,0.798481609691257,0.41690638820457304,0.7916704099370097,0.8590011748747679,0.5461802396998137
"(0, 1, 0, 1, 1)","(4, 0, 12, 13)",0.8042161364913376,632.6,0.8215546567162922,0.8153500794639701,0.4496648360877014,0.6955231907559879,0.8525896580155322,0.7956517277571444,0.42524297203089845,0.7968491896093207,0.8561602833228491,0.5246517804303148
"(0, 1, 0, 1, 1)","(4, 0, 12, 14)",0.8126965035828366,602.6,0.8301396132557137,0.8173014184522636,0.4732907421728645,0.7069105912936139,0.8597511623906472,0.7977080077215841,0.45322449755754535,0.8061810668497152,0.8579563322445146,0.5426332772505651
"(0, 1, 0, 1, 1)","(4, 0, 12, 15)",0.8114607250430916,610.5,0.8296169082316126,0.8152259237102901,0.48433417280809793,0.7097256682500002,0.8554992629865869,0.7930598310311266,0.4640276793461623,0.8082410034173529,0.8600411771063889,0.5454486344447401
"(0, 1, 0, 1, 1)","(4, 0, 12, 16)",0.8165001818280132,597.2,0.8337351847968447,0.8181424409934159,0.49114487194549367,0.7143408325785848,0.8562418507170063,0.7999481666015639,0.4808013735343379,0.8158904006741095,0.8588595848577188,0.5410781709312724
"(0, 1, 0, 1, 1)","(4, 0, 14, 5)",0.7870013119883987,686.5,0.8231929013827747,0.7846095272698138,0.406790175828245,0.6715308681602778,0.8453472280116241,0.780690347763371,0.38393376461324796,0.8059451818700388,0.8043985438605249,0.5113742029749861
"(0, 1, 0, 1, 1)","(4, 0, 14, 6)",0.7951855190474174,660.9,0.8289155870141649,0.7944893782175425,0.4058999216038696,0.6764349622785255,0.8529171527638477,0.7907085592722292,0.3827409261562509,0.8104552901818582,0.8153663418124071,0.5027724032472738
"(0, 1, 0, 1, 1)","(4, 0, 14, 7)",0.7977416290408607,653.5,0.82714093925832,0.7975678255027178,0.4214539924048447,0.6820542523886275,0.8514527245302859,0.794018808667653,0.39227555755488724,0.80850179802816,0.819867720788437,0.5229916831763212
"(0, 1, 0, 1, 1)","(4, 0, 14, 8)",0.7973973376736619,652.1,0.8247478315674419,0.8012899238317633,0.4081672039492047,0.6780683197828034,0.8504033411610395,0.7894507033979894,0.38567309881680045,0.8049691544639928,0.8316237393469856,0.49927737875698536
"(0, 1, 0, 1, 1)","(4, 0, 14, 9)",0.8032378786312935,636.6,0.8283143144108761,0.8078354166021615,0.4042707216089322,0.6801401508739899,0.8502954027202188,0.7992779156346745,0.3843420250272708,0.8110405507195887,0.8344182586920663,0.47890679530697094
"(0, 1, 0, 1, 1)","(4, 0, 14, 10)",0.803726252045856,631.6,0.8251161841318408,0.8126572222443167,0.43820922709490623,0.6919942111570213,0.8503575750929777,0.8016594220706164,0.4088370570464022,0.8057285310902994,0.8424403202838256,0.5287096220994171
"(0, 1, 0, 1, 1)","(4, 0, 14, 11)",0.8057769096140772,628.7,0.8296639800922412,0.8118650414664345,0.4238133968989322,0.6884474728192027,0.8512489482427293,0.7993137212698215,0.40205425239606285,0.8134520927637461,0.8435672114916907,0.5037096567020015
"(0, 1, 0, 1, 1)","(4, 0, 14, 12)",0.8071736633095032,622.9,0.8258345722928006,0.819547538197759,0.4481379379237785,0.6978400161381128,0.85088970422226,0.8053864065952027,0.42309164260122933,0.8068982564578346,0.8526363055816457,0.5270236181528775
"(0, 1, 0, 1, 1)","(4, 0, 14, 13)",0.8136414726788315,603.9,0.8332233525939607,0.818748222464958,0.47009053635003284,0.7073540371363171,0.8588625744780763,0.7985579265974627,0.4442027584985416,0.8125137579279373,0.8572200050619199,0.5411810564171462
"(0, 1, 0, 1, 1)","(4, 0, 14, 14)",0.8099597534088309,613.4,0.8290765733238707,0.8180615353575412,0.46181112232427457,0.7029830770018954,0.8521832856569708,0.7985956711813491,0.45020349128837667,0.8111399863121301,0.8573146543617419,0.522572469609057
"(0, 1, 0, 1, 1)","(4, 0, 14, 15)",0.818074358069872,589.1,0.8347110430097657,0.8203451359948604,0.4951299008709372,0.7167286932918545,0.8629351488742536,0.7983561022411921,0.4751284200171167,0.8113657006850337,0.8622540593589536,0.5515745709469322
"(0, 1, 0, 1, 1)","(4, 0, 14, 16)",0.8149911597467512,601.6,0.8308378325927863,0.8212416892868386,0.5112921886425419,0.721123903507389,0.8560376070020176,0.796641212088985,0.49498063167586076,0.810105261566642,0.8659663905273985,0.5714239816983381
"(0, 1, 0, 1, 1)","(4, 0, 16, 5)",0.794638113429945,663.3,0.8319935374750862,0.7849636067564773,0.42497514279128457,0.6806440956742826,0.8538349879157646,0.7821430282469122,0.3975232173245791,0.8153063937552366,0.803142045754042,0.5305139055619909
"(0, 1, 0, 1, 1)","(4, 0, 16, 6)",0.7995218973823438,645.1,0.8315503287270423,0.7978364458978685,0.42063386140993486,0.683340212011615,0.8524557821734977,0.7902085745239841,0.39652318840842965,0.8155127282883028,0.8210872286282074,0.5167159511912297
"(0, 1, 0, 1, 1)","(4, 0, 16, 7)",0.7994642015920622,646.4,0.8274538558744515,0.7990272140178414,0.4352741888006052,0.6872517528976327,0.8545214204860396,0.7911696515161728,0.4021979404558742,0.8060566773116055,0.82390778331653,0.5433058475250779
