Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8744736842105263,477,0.8866666666666667,0.9235294117647059,0.16,0.6567320261437909,0.9119198312236287,0.9323040380047506,0.10909090909090909,0.8627744510978044,0.914918414918415,0.3
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8763157894736842,470,0.8883196721311475,0.9217289719626168,0.1323529411764706,0.6474671950900782,0.9126315789473685,0.9238875878220141,0.09375,0.8652694610778443,0.9195804195804196,0.225
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8773684210526316,466,0.8873527905785971,0.9201277955271565,0.13545816733067728,0.6476462511454769,0.9111461619348055,0.9171974522292994,0.09941520467836257,0.8647704590818364,0.9230769230769231,0.2125
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8892105263157895,421,0.8969946057025431,0.9265341400172861,0.211864406779661,0.6784643841664967,0.9242985706723134,0.9162393162393162,0.16025641025641027,0.8712574850299402,0.9370629370629371,0.3125
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.88,456,0.8884329315209027,0.9198263386396527,0.18699186991869918,0.6650837133597515,0.9139841688654353,0.9137435307648074,0.13855421686746988,0.8642714570858283,0.925990675990676,0.2875
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8610526315789474,528,0.8848484848484849,0.9097560975609756,0.15555555555555556,0.6500533793216721,0.8957055214723927,0.9539641943734015,0.1,0.874251497005988,0.8694638694638694,0.35
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8681578947368421,501,0.8882695718267039,0.917420132610006,0.14328358208955225,0.6496577621754207,0.9022130725681935,0.9500624219725343,0.09411764705882353,0.874750499001996,0.8869463869463869,0.3
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.8721052631578947,486,0.8925746363868334,0.9257589419897806,0.14124293785310735,0.6531921720765738,0.9133159268929504,0.9559279950341403,0.09124087591240876,0.8727544910179641,0.8974358974358975,0.3125
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.8739473684210526,479,0.8895169578622816,0.929819366301451,0.12084592145015106,0.646727415204628,0.916843220338983,0.9452137266706803,0.0796812749003984,0.8637724550898204,0.914918414918415,0.25
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.8810526315789474,452,0.8980112187659357,0.9303985722784057,0.14556962025316456,0.6579931370991686,0.9181438998957248,0.9501822600243013,0.09745762711864407,0.8787425149700598,0.9114219114219114,0.2875
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.8792105263157894,459,0.8924648786717753,0.9293943870014771,0.14,0.6539530885577508,0.9141810570381999,0.9424805272618334,0.09545454545454546,0.8717564870259481,0.9166666666666666,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8789473684210526,460,0.8929210324559161,0.9332146037399822,0.1320754716981132,0.6527370359646706,0.9151388161341016,0.9509981851179673,0.08823529411764706,0.8717564870259481,0.916083916083916,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.8821052631578947,448,0.8952478283086357,0.9288433382137629,0.1033210332103321,0.6424707332442435,0.9172774869109948,0.9334902884049441,0.07329842931937172,0.874251497005988,0.9242424242424242,0.175
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.8836842105263157,442,0.8935409752361502,0.9331770222743259,0.11808118081180811,0.6482663927740947,0.9147935180345008,0.9386792452830188,0.08376963350785341,0.873253493013972,0.9277389277389277,0.2
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.8805263157894737,454,0.8910485933503837,0.9222737819025522,0.11570247933884298,0.6430082848639262,0.9139559286463799,0.918013856812933,0.08641975308641975,0.8692614770459082,0.9265734265734266,0.175
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.885,437,0.8945621649221343,0.9268434858641795,0.16666666666666666,0.6626907724843268,0.9158389963408259,0.9271137026239067,0.12209302325581395,0.874251497005988,0.9265734265734266,0.2625
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.8792105263157894,459,0.8891739353514623,0.9307105108631826,0.1554054054054054,0.6584299505400167,0.9149947201689546,0.9378698224852071,0.10648148148148148,0.8647704590818364,0.9236596736596736,0.2875
