Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 0)","(0, 0, 12, 0)",0.9350594227504244,153,0.9447785675232367,0.9634551495016611,0.39080459770114945,0.7663461049086825,0.9784824462061155,0.9760658189977561,0.25,0.9133192389006343,0.9511661807580175,0.8947368421052632
"(1, 1, 1, 1, 0)","(0, 0, 14, 0)",0.9168081494057725,196,0.934589800443459,0.953090096798213,0.3333333333333333,0.7403377435250018,0.9825174825174825,0.974124809741248,0.20108695652173914,0.8911205073995772,0.9329446064139941,0.9736842105263158
"(1, 1, 1, 1, 0)","(0, 0, 16, 0)",0.9363327674023769,150,0.9503003823047516,0.9654660230226513,0.3829787234042553,0.766248376243886,0.9830508474576272,0.9841029523088569,0.24,0.919661733615222,0.9475218658892128,0.9473684210526315
"(1, 1, 1, 1, 1)","(4, 8, 12, 5)",0.8633276740237691,322,0.8490338164251208,0.9063591893780573,0.35051546391752575,0.7019694899069013,0.9901408450704225,0.8704697986577181,0.21794871794871795,0.7431289640591966,0.9453352769679301,0.8947368421052632
"(1, 1, 1, 1, 1)","(4, 8, 12, 6)",0.9227504244482173,182,0.9586688137412775,0.9511450381679389,0.3056768558951965,0.7384969026014709,0.9738276990185387,0.9983974358974359,0.18324607329842932,0.9439746300211417,0.9081632653061225,0.9210526315789473
"(1, 1, 1, 1, 1)","(4, 8, 12, 7)",0.9223259762308998,183,0.9590958019375673,0.951508209240168,0.30638297872340425,0.7389956633003799,0.9769736842105263,0.9991980753809142,0.18274111675126903,0.9418604651162791,0.9081632653061225,0.9473684210526315
"(1, 1, 1, 1, 1)","(4, 8, 12, 8)",0.9405772495755518,140,0.9643047416089504,0.9630188679245283,0.3783783783783784,0.7685673293039524,0.9720730397422127,0.9984350547730829,0.23809523809523808,0.9566596194503171,0.9300291545189504,0.9210526315789473
"(1, 1, 1, 1, 1)","(4, 8, 12, 9)",0.9380305602716469,146,0.9547190398254228,0.9726898615787505,0.33980582524271846,0.7557382422156306,0.9864712514092446,0.9992313604919293,0.20833333333333334,0.9249471458773785,0.9475218658892128,0.9210526315789473
"(1, 1, 1, 1, 1)","(4, 8, 12, 10)",0.9380305602716469,146,0.9569012547735952,0.9696969696969697,0.3592233009708738,0.7619405084804796,0.9887260428410372,0.9961568024596464,0.22023809523809523,0.927061310782241,0.9446064139941691,0.9736842105263158
"(1, 1, 1, 1, 1)","(4, 8, 12, 11)",0.9452461799660441,129,0.9533735600658255,0.9569620253164557,0.5645161290322581,0.8249505714715131,0.9908779931584949,0.949748743718593,0.4069767441860465,0.9186046511627907,0.9642857142857143,0.9210526315789473
