Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 1)","(0, 0, 16, 12)",0.8713333333333333,-386,0.9288799308954794,0.8027210884353742,0.7866261398176292,0.8394090530494943,0.9664469742360695,0.7729257641921398,0.7411225658648339,0.8941241685144125,0.8349056603773585,0.8380829015544041
"(1, 0, 1, 1, 1)","(0, 0, 16, 13)",0.8736666666666667,-379,0.9263821254654827,0.8277404921700223,0.785139318885449,0.8464206455069846,0.9585062240663901,0.7872340425531915,0.7520759193357058,0.8963414634146342,0.8726415094339622,0.8212435233160622
"(1, 0, 1, 1, 1)","(0, 0, 16, 14)",0.877,-369,0.9323437053953754,0.8163265306122449,0.7900928792569659,0.8462543717548621,0.9611536197763391,0.7860262008733624,0.7568208778173191,0.905210643015521,0.8490566037735849,0.8264248704663213
"(1, 0, 1, 1, 1)","(0, 0, 16, 15)",0.884,-348,0.9331036462819409,0.8419889502762431,0.8014888337468983,0.8588604767683607,0.9678379988088148,0.7920997920997921,0.7690476190476191,0.9007760532150776,0.8985849056603774,0.8367875647668394
"(1, 0, 1, 1, 1)","(0, 0, 16, 16)",0.877,-369,0.9324978638564512,0.8132118451025057,0.7908131595282434,0.8455076228290667,0.9589923842999414,0.7863436123348018,0.7592371871275327,0.9074279379157428,0.8419811320754716,0.8251295336787565
"(1, 1, 0, 0, 0)","(0, 0, 0, 0)",0.8046666666666666,-586,0.8770900557348196,0.7720504009163803,0.6775320139697323,0.7755574902069774,0.9314641744548287,0.7505567928730512,0.6152219873150105,0.8287139689578714,0.7948113207547169,0.7538860103626943
"(1, 1, 0, 0, 1)","(0, 0, 0, 5)",0.8103333333333333,-569,0.8900493182477517,0.743321718931475,0.682033096926714,0.7718013780353136,0.9336579427875837,0.7322654462242563,0.6271739130434782,0.8503325942350333,0.7547169811320755,0.7474093264248705
"(1, 1, 0, 0, 1)","(0, 0, 0, 6)",0.8103333333333333,-569,0.8901130762539866,0.748564867967853,0.6785714285714286,0.7724164575977562,0.9331306990881459,0.7293064876957495,0.6277533039647577,0.8508869179600886,0.7688679245283019,0.7383419689119171
"(1, 1, 0, 0, 1)","(0, 0, 0, 7)",0.815,-555,0.8926815157651142,0.7461988304093568,0.6907582938388626,0.7765462133377778,0.9334543254688445,0.740139211136891,0.6364628820960698,0.8553215077605322,0.7523584905660378,0.7551813471502591
"(1, 1, 0, 0, 1)","(0, 0, 0, 8)",0.8406666666666667,-478,0.9062857142857143,0.7875417130144605,0.7270455965021861,0.8069576746007869,0.9351415094339622,0.7452631578947368,0.7020506634499397,0.8791574279379157,0.8349056603773585,0.7538860103626943
"(1, 1, 0, 0, 1)","(0, 0, 0, 9)",0.851,-447,0.9202384331535624,0.7724137931034483,0.7417548226509023,0.8114690163026377,0.9429901105293775,0.7533632286995515,0.7137724550898203,0.8985587583148559,0.7924528301886793,0.772020725388601
"(1, 1, 0, 0, 1)","(0, 0, 0, 10)",0.8823333333333333,-353,0.9318631608707945,0.8371584699453551,0.7958656330749354,0.8549624212970283,0.9509521061742643,0.780040733197556,0.7938144329896907,0.9135254988913526,0.9033018867924528,0.7979274611398963
"(1, 1, 0, 0, 1)","(0, 0, 0, 11)",0.876,-372,0.9331444759206798,0.8076062639821029,0.7868020304568528,0.8425175901198786,0.9542294322132098,0.7680851063829788,0.7711442786069652,0.9129711751662971,0.8514150943396226,0.8031088082901554
"(1, 1, 0, 0, 1)","(0, 0, 0, 12)",0.8883333333333333,-335,0.9372714486638537,0.8379888268156425,0.8051612903225807,0.8601405219340256,0.9514563106796117,0.7961783439490446,0.8020565552699229,0.9235033259423503,0.8844339622641509,0.8082901554404145
"(1, 1, 0, 0, 1)","(0, 0, 0, 13)",0.8916666666666667,-325,0.9377289377289377,0.844542447629548,0.8134715025906736,0.8652476293163863,0.9535816618911175,0.7929606625258799,0.8134715025906736,0.9223946784922394,0.9033018867924528,0.8134715025906736
"(1, 1, 0, 0, 1)","(0, 0, 0, 14)",0.894,-318,0.9404761904761905,0.8431590656284761,0.8188175460902734,0.8674842673983134,0.9622969837587007,0.7978947368421052,0.8039950062421972,0.9196230598669624,0.8938679245283019,0.8341968911917098
"(1, 1, 0, 0, 1)","(0, 0, 0, 15)",0.8973333333333333,-308,0.9395138496325608,0.8668122270742358,0.8188874514877102,0.8750711760648356,0.9584775086505191,0.806910569105691,0.8178294573643411,0.9212860310421286,0.9363207547169812,0.8199481865284974
"(1, 1, 0, 0, 1)","(0, 0, 0, 16)",0.9006666666666666,-298,0.9412765957446808,0.8713513513513513,0.8258064516129032,0.8794781329029785,0.9639744334689134,0.8043912175648703,0.8226221079691517,0.9196230598669624,0.9504716981132075,0.8290155440414507
"(1, 1, 0, 1, 0)","(4, 8, 12, 0)",0.8516666666666667,-445,0.9219201850780798,0.7616766467065869,0.7533684827182191,0.812321771500962,0.9637243047158404,0.7737226277372263,0.6877005347593583,0.8835920177383592,0.75,0.832901554404145
"(1, 1, 0, 1, 0)","(4, 8, 14, 0)",0.8583333333333333,-425,0.9267451881643206,0.7635933806146572,0.7638971906754334,0.8180785864848037,0.9618366129994037,0.7654028436018957,0.709211986681465,0.8941241685144125,0.7617924528301887,0.8277202072538861
"(1, 1, 0, 1, 0)","(4, 8, 16, 0)",0.8633333333333333,-410,0.9303396660909614,0.7717647058823529,0.7708830548926014,0.8243291422886386,0.9676646706586827,0.7699530516431925,0.7146017699115044,0.8957871396895787,0.7735849056603774,0.8367875647668394
