Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.6776937618147448,682,0.6943127962085308,0.7410358565737052,0.6353992183137912,0.6902492903653424,0.7650130548302873,0.7227979274611399,0.5902489626556017,0.6355748373101953,0.7602179836512262,0.6880290205562273
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.6706049149338374,697,0.6702702702702703,0.7686170212765957,0.6303030303030303,0.6897301072832988,0.7510094212651414,0.7506493506493507,0.5789473684210527,0.6052060737527115,0.7874659400544959,0.6916565900846433
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.6630434782608695,713,0.6526946107784432,0.782608695652174,0.624315443592552,0.6865395833410565,0.7286096256684492,0.7804878048780488,0.5705705705705706,0.5911062906724512,0.784741144414169,0.6892382103990327
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.6753308128544423,687,0.6662686567164179,0.7897574123989218,0.6369146005509642,0.6976468898887679,0.7410358565737052,0.7813333333333333,0.5850202429149798,0.6052060737527115,0.7983651226158038,0.6989117291414753
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.6696597353497165,699,0.6553603876438522,0.7796143250688705,0.6393530997304582,0.6914426041477268,0.7421124828532236,0.7883008356545961,0.5768482490272373,0.586767895878525,0.771117166212534,0.717049576783555
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.6833648393194707,670,0.6869047619047619,0.750330250990753,0.6518105849582173,0.6963485326179107,0.7612137203166227,0.7282051282051282,0.6043388429752066,0.6258134490238612,0.773841961852861,0.7073760580411125
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.6895085066162571,657,0.6898584905660378,0.7613793103448275,0.6604086140254003,0.7038821383120886,0.7558139534883721,0.770949720670391,0.6077235772357723,0.6344902386117137,0.7520435967302452,0.7230955259975816
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7084120982986768,617,0.7201384881708021,0.7639836289222374,0.6738391845979615,0.7193204338970003,0.7694204685573366,0.7650273224043715,0.6336528221512248,0.6767895878524945,0.7629427792915532,0.7194679564691656
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.7093572778827977,615,0.7099056603773585,0.7901907356948229,0.6759156492785794,0.7253373484502535,0.7777777777777778,0.7901907356948229,0.6246153846153846,0.6529284164859002,0.7901907356948229,0.7363966142684402
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.6965973534971645,642,0.7107438016528925,0.7595628415300546,0.6578073089700996,0.709371317384349,0.7797927461139896,0.7616438356164383,0.6067415730337079,0.6529284164859002,0.7574931880108992,0.7182587666263603
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.6762759924385633,685,0.6687154271665642,0.7599451303155007,0.650319829424307,0.692993462302124,0.7716312056737589,0.7651933701657458,0.5815061963775023,0.5900216919739696,0.7547683923705722,0.7376058041112454
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.6819470699432892,673,0.6890756302521008,0.7408412483039348,0.6517222525970475,0.693879710384361,0.771505376344086,0.7378378378378379,0.5948103792415169,0.6225596529284165,0.7438692098092643,0.720677146311971
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.69234404536862,651,0.6994082840236686,0.7696404793608522,0.6532663316582915,0.7074383650142707,0.76953125,0.7526041666666666,0.6068464730290456,0.6409978308026031,0.7874659400544959,0.7073760580411125
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.6734404536862004,691,0.6658551430310408,0.7669376693766937,0.6428957320367369,0.6918961814814905,0.7586685159500693,0.7628032345013477,0.5810546875,0.5932754880694143,0.771117166212534,0.7194679564691656
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.697069943289225,641,0.7091866588648332,0.7735099337748345,0.6527149321266968,0.7118038415887882,0.770012706480305,0.7525773195876289,0.6131774707757705,0.6572668112798264,0.7956403269754768,0.6977025392986699
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.6644612476370511,710,0.6498461538461539,0.7749667110519307,0.6325431034482759,0.6857853227821201,0.7510668563300142,0.7578125,0.5704567541302236,0.5726681127982647,0.7929155313351499,0.7097944377267231
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.666351606805293,706,0.6483516483516484,0.7817679558011049,0.6374331550802139,0.6891842530776557,0.7416201117318436,0.7927170868347339,0.5714285714285714,0.5759219088937093,0.771117166212534,0.720677146311971
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.6828922495274102,671,0.6781677572873289,0.7791164658634538,0.647450110864745,0.7015781113385092,0.7509881422924901,0.7657894736842106,0.5977482088024565,0.6182212581344902,0.7929155313351499,0.7061668681983071
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.6895085066162571,657,0.6823956442831216,0.7671601615074024,0.664488017429194,0.7046812744065726,0.771545827633379,0.7579787234042553,0.6045589692765114,0.6117136659436009,0.776566757493188,0.7376058041112454
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7065217391304348,621,0.7135386403253922,0.7696476964769647,0.6734348561759729,0.7188737309927765,0.7684605757196495,0.7654986522911051,0.63107822410148,0.665943600867679,0.773841961852861,0.7218863361547763
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.6810018903591682,675,0.6794258373205742,0.7622950819672131,0.649890590809628,0.6972038366991384,0.7573333333333333,0.7643835616438356,0.5934065934065934,0.6160520607375272,0.7602179836512262,0.7182587666263603
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.7013232514177694,632,0.7031802120141343,0.7849162011173184,0.6666666666666666,0.7182543599327064,0.7693298969072165,0.8051575931232091,0.6115035317860746,0.6475054229934925,0.7656675749318801,0.7327690447400241
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.6658790170132325,707,0.6654434250764526,0.7371349095966621,0.6389776357827476,0.6805186568186207,0.7629733520336606,0.7528409090909091,0.570884871550904,0.5900216919739696,0.7220708446866485,0.7255139056831923
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.6483931947069943,744,0.6399506781750924,0.7208976157082749,0.628360569319979,0.6630696210677821,0.7414285714285714,0.7427745664739884,0.5570093457943925,0.5629067245119306,0.7002724795640327,0.720677146311971
