Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.8368066688041039,3119,0.8989063750333423,0.7941834451901566,0.7147335423197492,0.8026077875144161,0.9093362115488397,0.7230142566191446,0.7354838709677419,0.8887130801687764,0.8808933002481389,0.6951219512195121
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8287912792561718,3119,0.8937315039009954,0.781354051054384,0.7061728395061728,0.7937527981538507,0.9121361889071938,0.7068273092369478,0.715,0.8760548523206751,0.8734491315136477,0.697560975609756
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8342417441487656,3119,0.8949207202364956,0.8008752735229759,0.7124142233312539,0.8027367390302418,0.9123287671232877,0.7162426614481409,0.7292464878671775,0.8781645569620253,0.9081885856079405,0.6963414634146341
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.848348829753126,3119,0.908320084790673,0.7805405405405406,0.742040285899935,0.8103003037437162,0.9126730564430245,0.6915708812260536,0.7941585535465925,0.9040084388185654,0.8957816377171216,0.6963414634146341
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.852837447899968,3119,0.9065395816785808,0.8127753303964758,0.7456535737282679,0.8216561619344415,0.910154173312068,0.7306930693069307,0.7899045020463847,0.9029535864978903,0.9156327543424317,0.7060975609756097
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.8611734530298173,3119,0.9109697933227345,0.8217391304347826,0.7629533678756477,0.8318874305443883,0.9153354632587859,0.7311411992263056,0.81353591160221,0.9066455696202531,0.9379652605459057,0.7182926829268292
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.8650208400128246,3119,0.915981977206467,0.8122941822173436,0.7722007722007722,0.8334923105415276,0.9206180074587107,0.7283464566929134,0.8174386920980926,0.9113924050632911,0.9181141439205955,0.7317073170731707
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.8480282141712088,3119,0.9063650710152551,0.7982359426681367,0.7325049051667757,0.8123686396167225,0.9039874081846799,0.7182539682539683,0.7898448519040903,0.9087552742616034,0.8982630272952854,0.6829268292682927
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8438602116062841,3119,0.8994145822245876,0.8040089086859689,0.7345132743362832,0.8126455884156133,0.907626208378088,0.7292929292929293,0.7624671916010499,0.8913502109704642,0.8957816377171216,0.7085365853658536
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.852837447899968,3119,0.9029870473169442,0.8335195530726257,0.7423076923076923,0.8262714308990874,0.9051404345521993,0.758130081300813,0.7824324324324324,0.9008438818565401,0.9255583126550868,0.7060975609756097
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.8467457518435396,3119,0.9049510193275087,0.7995570321151716,0.7329910141206675,0.8124996885211159,0.9085592769803296,0.722,0.7737127371273713,0.9013713080168776,0.8957816377171216,0.6963414634146341
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.8477075985892915,3119,0.9013488495107115,0.8203991130820399,0.7331189710610932,0.818288977884615,0.9039787798408488,0.7414829659318637,0.7755102040816326,0.8987341772151899,0.9181141439205955,0.6951219512195121
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.8454632895158705,3119,0.9084171519322393,0.7925356750823271,0.723047127178825,0.8079999847311304,0.9117959617428267,0.7106299212598425,0.7681755829903978,0.9050632911392406,0.8957816377171216,0.6829268292682927
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.846104520679705,3119,0.9017218543046358,0.8167770419426048,0.7283236994219653,0.8156075318897353,0.9058009579563597,0.73558648111332,0.7693351424694709,0.8976793248945147,0.9181141439205955,0.6914634146341463
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8390509778775248,3119,0.8974154010125233,0.8021857923497268,0.7210191082802547,0.8068734338808349,0.9068389876144318,0.716796875,0.7546666666666667,0.8881856540084389,0.9106699751861043,0.6902439024390243
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.8512343699903815,3119,0.9059419131361578,0.8035320088300221,0.7485750474984167,0.8193496564881988,0.9154550350026925,0.7236580516898609,0.7786561264822134,0.8966244725738397,0.9032258064516129,0.7207317073170731
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.8589291439563963,3119,0.910154173312068,0.8240437158469945,0.7559256886611146,0.8300411926067257,0.917470525187567,0.736328125,0.796221322537112,0.9029535864978903,0.9354838709677419,0.7195121951219512
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.8634177621032382,3119,0.9129511677282378,0.824295010845987,0.7661498708010336,0.8344653497917528,0.9188034188034188,0.7321772639691715,0.8145604395604396,0.9071729957805907,0.9429280397022333,0.723170731707317
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.8704713049054184,3119,0.9163135593220338,0.8235294117647058,0.7862694300518135,0.8420374670461844,0.9202127659574468,0.7339805825242719,0.8383977900552486,0.9124472573839663,0.9379652605459057,0.7402439024390244
