Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.8553948832035595,520,0.8911863530628069,0.8619854721549637,0.7977573087705246,0.8503097113294317,0.871587462082912,0.9012658227848102,0.8143908421913328,0.9116869381279746,0.8259860788863109,0.7817896389324961
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.8375973303670745,584,0.8733153638814016,0.8494492044063647,0.7842401500938087,0.8356682394605249,0.8905992303463441,0.8989637305699482,0.7512580877066858,0.8566895822316235,0.8051044083526682,0.8202511773940345
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.8656840934371524,483,0.8899346405228759,0.9097387173396675,0.8142574257425742,0.8713102612017058,0.8800413650465356,0.9318734793187348,0.8217426059152678,0.9000528820729773,0.888631090487239,0.8069073783359497
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.8545606229143493,523,0.8871903004744334,0.866581956797967,0.8035235541937955,0.8524319371553987,0.884393063583815,0.9578651685393258,0.7845923709798055,0.8900052882072977,0.7911832946635731,0.8233908948194663
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.8565072302558399,516,0.8866578599735799,0.8785982478097623,0.8059815950920245,0.8570792342917889,0.8859556494192186,0.9538043478260869,0.787856071964018,0.8873611845584347,0.814385150812065,0.8249607535321821
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8056173526140156,699,0.888310335850039,0.650990099009901,0.7298466378293355,0.7563823575630918,0.8748717948717949,0.6976127320954907,0.731284475965327,0.9021681649920676,0.6102088167053364,0.728414442700157
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.8189655172413793,651,0.8877896381150742,0.6984536082474226,0.752621359223301,0.7796215351952659,0.8743589743589744,0.7855072463768116,0.7448116833205227,0.9016393442622951,0.62877030162413,0.7605965463108321
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8300889877641824,611,0.8921797869576513,0.727509778357236,0.7678571428571429,0.7958489027240101,0.8769152196118488,0.8303571428571429,0.7596006144393241,0.9079851930195664,0.6473317865429234,0.7762951334379906
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.8423248053392659,567,0.8889465490399585,0.8263888888888888,0.7752627324171383,0.8301993901153285,0.8726439123790117,0.8244803695150116,0.7991666666666667,0.9058699101004759,0.8283062645011601,0.7527472527472527
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.8434371523915462,563,0.8869077941925624,0.8465974625144176,0.7711546477699042,0.8348866348256281,0.8555282555282555,0.841743119266055,0.8222222222222222,0.920676890534109,0.851508120649652,0.7260596546310832
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8459399332591768,554,0.8870143149284253,0.8525345622119815,0.7769485903814262,0.8388324891739444,0.8584858980702622,0.8466819221967964,0.8233743409490334,0.9175039661554732,0.8584686774941995,0.7354788069073783
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8559510567296996,518,0.8898001025115325,0.87953216374269,0.793429158110883,0.8542538081217019,0.8632521133764296,0.8867924528301887,0.8320413436692506,0.9180327868852459,0.8723897911832946,0.7582417582417582
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8476084538375973,548,0.887964647777489,0.8403755868544601,0.7878058563979141,0.838715363676621,0.8732106339468303,0.850356294536817,0.8055783429040196,0.9032258064516129,0.8306264501160093,0.7708006279434851
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.8398220244716351,576,0.8880772241064441,0.7914032869785083,0.7827102803738317,0.8207302638195948,0.8764160659114315,0.8694444444444445,0.776661514683153,0.9000528820729773,0.7262180974477959,0.7888540031397174
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.8651279199110122,485,0.888190625818277,0.9140164899882215,0.8137876386687797,0.8719982514917595,0.8796680497925311,0.9282296650717703,0.8216,0.8968799576943416,0.9002320185614849,0.8061224489795918
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.8598442714126807,504,0.8877257262496728,0.8987951807228916,0.8051948051948052,0.8639052373891233,0.8787564766839379,0.9348370927318296,0.8074191002367798,0.8968799576943416,0.8654292343387471,0.8029827315541601
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.8590100111234705,507,0.8881889763779528,0.8888888888888888,0.8063763608087092,0.8611514086918503,0.8817092235539343,0.9498680738786279,0.7989214175654854,0.8947646747752512,0.8352668213457076,0.8139717425431711
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8025583982202447,710,0.8815719596388741,0.6566791510611736,0.7337142857142858,0.7573217988047777,0.8853333333333333,0.7108108108108108,0.7128053293856402,0.8778424114225277,0.6102088167053364,0.7558869701726845
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8150723025583982,665,0.8804030761071334,0.7182044887780549,0.750668193967163,0.7830919196174504,0.8829787234042553,0.7762803234501348,0.7308550185873606,0.8778424114225277,0.6682134570765661,0.771585557299843
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8317575083426029,605,0.8827111464124967,0.7967289719626168,0.7682688550214928,0.8159029911322021,0.883881230116649,0.8023529411764706,0.7649805447470817,0.881544156530936,0.7911832946635731,0.771585557299843
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8378754171301446,583,0.8828352287754563,0.8254335260115607,0.7753338570306363,0.8278675372725511,0.8830687830687831,0.8225806451612904,0.7759433962264151,0.8826017979904812,0.8283062645011601,0.7747252747252747
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.8434371523915462,563,0.8826490066225166,0.847926267281106,0.7838367987446058,0.8381373575494093,0.8842887473460722,0.8421052631578947,0.7835294117647059,0.8810153358011634,0.8538283062645011,0.7841444270015698
