Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 1, 0, 1)","(4, 0, 12, 10)",0.7850605255388249,728,0.8766677513830133,0.7330873308733087,0.6901204819277108,0.7666251880613443,0.8350898946063237,0.6563876651982379,0.8267898383371824,0.9226027397260274,0.83008356545961,0.5922249793217536
"(0, 0, 1, 0, 1)","(4, 0, 12, 11)",0.7859462651313847,725,0.8759460348798948,0.7242647058823529,0.7037565382786496,0.7679890930136324,0.8429385687143762,0.6466083150984683,0.8277404921700223,0.9116438356164384,0.8231197771587744,0.6120760959470637
"(0, 0, 1, 0, 1)","(4, 0, 12, 12)",0.7850605255388249,728,0.8731642189586115,0.7173252279635258,0.7135489920300047,0.7680128129840473,0.8515625,0.6364617044228694,0.8235930735930735,0.8958904109589041,0.8217270194986073,0.62944582299421
"(0, 0, 1, 0, 1)","(4, 0, 12, 13)",0.787422497785651,720,0.8708912233141308,0.7158403869407497,0.7284462886122637,0.771725966289048,0.8618376928236083,0.6324786324786325,0.8229166666666666,0.8801369863013698,0.8245125348189415,0.6534325889164598
"(0, 0, 1, 0, 1)","(4, 0, 12, 14)",0.7886034839090641,716,0.8676268861454046,0.7132530120481928,0.740673339399454,0.7738510791976839,0.8688186813186813,0.6284501061571125,0.8230535894843276,0.8664383561643836,0.8245125348189415,0.6732837055417701
"(0, 0, 1, 0, 1)","(4, 0, 12, 15)",0.7909654561558902,708,0.8656924147529576,0.7120481927710843,0.7535714285714286,0.7771040120318234,0.8797736916548797,0.6273885350318471,0.8186226964112512,0.852054794520548,0.8231197771587744,0.6980976013234078
"(0, 0, 1, 0, 1)","(4, 0, 12, 16)",0.7942131679952761,697,0.8613652357494722,0.7173252279635258,0.7660690861390468,0.7815865166173483,0.8856729377713459,0.6364617044228694,0.8126159554730983,0.8383561643835616,0.8217270194986073,0.7245657568238213
"(0, 0, 1, 0, 1)","(4, 0, 14, 5)",0.7325066430469442,906,0.8722800378429517,0.66553480475382,0.5555555555555556,0.6977901327174424,0.8082992402104032,0.5605338417540515,0.8133971291866029,0.9472602739726027,0.8189415041782729,0.4218362282878412
"(0, 0, 1, 0, 1)","(4, 0, 14, 6)",0.7454974904044878,862,0.8729703915950334,0.6807538549400343,0.5929861849096706,0.7155701438149128,0.8155859607376561,0.5769603097773476,0.8291233283803864,0.939041095890411,0.83008356545961,0.46153846153846156
"(0, 0, 1, 0, 1)","(4, 0, 14, 7)",0.7593740773545911,815,0.8739172281039461,0.6973224679860303,0.630221763795771,0.7338204866285825,0.8219674109837055,0.599,0.836986301369863,0.9328767123287671,0.8342618384401114,0.5053763440860215
