Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 0, 1)","(0, 10, 16, 12)",0.8273333333333334,518,0.9455064194008559,0.6085308056872037,0.7,0.7513457416960199,0.974132863021752,0.508716323296355,0.7544910179640718,0.9185144124168514,0.7570754716981132,0.6528497409326425
"(1, 1, 1, 0, 1)","(0, 10, 16, 13)",0.8253333333333334,524,0.9441420796333428,0.6022514071294559,0.7027027027027027,0.7496987298218337,0.976882039122703,0.5,0.7555886736214605,0.9135254988913526,0.7570754716981132,0.6567357512953368
"(1, 1, 1, 0, 1)","(0, 10, 16, 14)",0.8146666666666667,556,0.9405997693194925,0.5788999098286745,0.691496837666901,0.7369988389383559,0.9801682692307693,0.4686131386861314,0.7557603686635944,0.9041019955654102,0.7570754716981132,0.6373056994818653
"(1, 1, 1, 0, 1)","(0, 10, 16, 15)",0.81,570,0.9373186302959954,0.5691489361702128,0.6928471248246845,0.7331048970969642,0.9835566382460414,0.4559659090909091,0.7553516819571865,0.8952328159645233,0.7570754716981132,0.6398963730569949
"(1, 1, 1, 0, 1)","(0, 10, 16, 16)",0.8,600,0.9343065693430657,0.5515463917525774,0.6789510985116939,0.7216013532024457,0.987045033929673,0.4337837837837838,0.7496087636932708,0.8869179600886918,0.7570754716981132,0.6204663212435233
"(1, 1, 1, 0, 1)","(0, 0, 12, 5)",0.799,603,0.9434482758620689,0.6072072072072072,0.5533596837944664,0.7013383889545808,0.9390444810543658,0.4912536443148688,0.7099391480730223,0.9478935698447893,0.7948113207547169,0.4533678756476684
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.8053333333333333,584,0.942865028981507,0.6149584487534626,0.5795981452859351,0.7124738743403016,0.9389774601429357,0.5053110773899848,0.7183908045977011,0.9467849223946785,0.785377358490566,0.48575129533678757
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.809,573,0.9435215946843853,0.6085308056872037,0.6031507876969242,0.7184010626895043,0.9424778761061947,0.508716323296355,0.7165775401069518,0.9445676274944568,0.7570754716981132,0.5207253886010362
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.8183333333333334,545,0.9461410327595781,0.6190935390549662,0.6318883174136665,0.7323742964094037,0.9477196885428254,0.5236541598694943,0.7300509337860781,0.9445676274944568,0.7570754716981132,0.5569948186528497
"(1, 1, 1, 0, 1)","(0, 0, 12, 9)",0.823,531,0.947603121516165,0.622093023255814,0.6492753623188405,0.7396571690302731,0.952914798206278,0.5279605263157895,0.7368421052631579,0.9423503325942351,0.7570754716981132,0.5803108808290155
"(1, 1, 1, 0, 1)","(0, 0, 12, 10)",0.828,516,0.9476337160459255,0.6263414634146341,0.6709401709401709,0.7483051168002435,0.9575551782682513,0.5341098169717138,0.745253164556962,0.9379157427937915,0.7570754716981132,0.6101036269430051
"(1, 1, 1, 0, 1)","(0, 0, 12, 11)",0.8293333333333334,512,0.9487612612612613,0.6226964112512124,0.6803105151729005,0.7505893958951247,0.9639588100686499,0.528830313014827,0.7472868217054264,0.9340354767184036,0.7570754716981132,0.6243523316062176
"(1, 1, 1, 0, 1)","(0, 0, 12, 12)",0.8316666666666667,505,0.9475772173420233,0.6214908034849952,0.6981919332406119,0.7557533180225434,0.9692753623188406,0.5270935960591133,0.7537537537537538,0.926829268292683,0.7570754716981132,0.6502590673575129
"(1, 1, 1, 0, 1)","(0, 0, 12, 13)",0.827,519,0.944095835710211,0.6102661596958175,0.7004160887656034,0.7515926947238772,0.9723854289071681,0.5111464968152867,0.753731343283582,0.9174057649667405,0.7570754716981132,0.6541450777202072
"(1, 1, 1, 0, 1)","(0, 0, 12, 14)",0.819,543,0.9434720229555237,0.5879120879120879,0.691496837666901,0.7409603161781709,0.9779892920880429,0.4805389221556886,0.7557603686635944,0.9113082039911308,0.7570754716981132,0.6373056994818653
"(1, 1, 1, 0, 1)","(0, 0, 12, 15)",0.811,567,0.9395779126915293,0.5716829919857525,0.68688293370945,0.7327146127955771,0.9818731117824774,0.4592274678111588,0.7538699690402477,0.9007760532150776,0.7570754716981132,0.6308290155440415
"(1, 1, 1, 0, 1)","(0, 0, 12, 16)",0.799,603,0.9343832020997376,0.5515463917525774,0.673773987206823,0.7199011936863794,0.9858461538461538,0.4337837837837838,0.7464566929133858,0.8880266075388027,0.7570754716981132,0.6139896373056994
"(1, 1, 1, 0, 1)","(0, 0, 14, 5)",0.795,615,0.9454342984409799,0.588957055214724,0.5540647198105761,0.69615202448876,0.9496644295302014,0.4686192468619247,0.7090909090909091,0.9412416851441242,0.7924528301886793,0.45466321243523317
"(1, 1, 1, 0, 1)","(0, 0, 14, 6)",0.8003333333333333,599,0.9454342984409799,0.5951742627345844,0.574088440651668,0.7048990006090774,0.9496644295302014,0.479136690647482,0.7156673114119922,0.9412416851441242,0.785377358490566,0.4792746113989637
