Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.6125040703353957,1190,0.7218880148079593,0.4047936085219707,0.6430012101653892,0.5898942778317731,0.7027027027027027,0.2814814814814815,0.9046538024971623,0.7421503330161751,0.7203791469194313,0.49874843554443055
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.6128296971670466,1189,0.7190361445783132,0.3826429980276134,0.6637863315003928,0.5884884913687731,0.728515625,0.26478616924476794,0.8913502109704642,0.7098001902949572,0.6895734597156398,0.5287859824780976
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.6431129925105828,1096,0.7267188859878155,0.4720406681190995,0.6607215241183624,0.6198270260750924,0.6696070569366479,0.3403141361256545,0.9378596087456847,0.7944814462416746,0.7701421800947867,0.5100125156445557
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.6040377727124715,1216,0.7252353204840879,0.4267185473411154,0.6053186998733643,0.5857575225661892,0.6855932203389831,0.29375,0.9299610894941635,0.7697431018078021,0.7796208530805687,0.44868585732165206
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.5731032237056334,1311,0.7349953831948292,0.3880952380952381,0.5557491289198606,0.559613250069976,0.7139013452914799,0.2591414944356121,0.9140401146131805,0.7573739295908658,0.7725118483412322,0.3992490613266583
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.6685118853793552,1018,0.7333627148523578,0.48043818466353677,0.7044315992292871,0.6394108329150606,0.6830870279146142,0.35864485981308414,0.9167502507522568,0.7916270218839201,0.7274881516587678,0.571964956195244
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.6392054705307717,1108,0.7367941712204007,0.4396067415730337,0.6669310071371927,0.614443973310209,0.7065502183406114,0.312375249500998,0.9101731601731602,0.7697431018078021,0.7417061611374408,0.5262828535669587
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.6033865190491696,1218,0.7320754716981132,0.4002517306482064,0.623921085080148,0.5854160958088225,0.725912067352666,0.27249357326478146,0.9089820359281438,0.7383444338725024,0.7535545023696683,0.47496871088861076
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.6776294366655813,990,0.735202492211838,0.5057647963105304,0.7139552814186585,0.651640856647009,0.6906354515050167,0.3742889647326507,0.929718875502008,0.7859181731684111,0.7796208530805687,0.5794743429286608
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.6688375122110062,1017,0.7326178254783015,0.4861407249466951,0.7152777777777778,0.6446787760675914,0.7188644688644689,0.3472081218274112,0.9325955734406438,0.7469077069457659,0.8104265402843602,0.5801001251564456
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.6248778899381309,1152,0.7243558580456976,0.42839036755386567,0.6669325887514959,0.6065596047836864,0.7405566600397614,0.29238754325259514,0.9196919691969196,0.708848715509039,0.8009478672985783,0.523153942428035
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.610875936177141,1195,0.7465698143664246,0.47503566333808844,0.5464190981432361,0.589341525282583,0.6482130343377716,0.33979591836734696,0.9307228915662651,0.8801141769743102,0.7890995260663507,0.3867334167709637
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.5809182676652557,1287,0.7450816241105065,0.43197936814958093,0.5077202543142597,0.5615937488581157,0.6651718983557549,0.2967227635075288,0.9254966887417219,0.8468125594671742,0.7938388625592417,0.3498122653316646
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.5493324649951156,1384,0.7458803122289679,0.39906377998829723,0.45698166431593795,0.5339752521777343,0.6852589641434262,0.26495726495726496,0.9187145557655955,0.8182683158896289,0.8080568720379147,0.3041301627033792
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.5617062845978509,1346,0.6954248366013072,0.3861709067188519,0.5453759723422644,0.5423239052208079,0.6414790996784566,0.2664266426642664,0.8812849162011173,0.7592768791627021,0.7014218009478673,0.3948685857321652
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.556170628459785,1363,0.6837755545889517,0.3778801843317972,0.5464716006884681,0.5360424465364056,0.6298076923076923,0.26162260711030083,0.8746556473829201,0.7478591817316841,0.6800947867298578,0.3973717146433041
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.5643112992510583,1338,0.6884681583476764,0.38363514419852446,0.5560807907176623,0.5427280310879543,0.6284367635506677,0.2675397567820393,0.887517146776406,0.7611798287345385,0.6777251184834123,0.4048811013767209
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.5871051774666233,1268,0.6984536082474226,0.3949402670414617,0.5930572982015893,0.5621503911634912,0.6366483946750195,0.2807192807192807,0.8940731399747793,0.7735490009514748,0.6658767772511849,0.44367959949937424
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.6186909801367633,1171,0.6996497373029772,0.4294117647058823,0.6477181745396317,0.5922598921828304,0.6480129764801298,0.31130063965884863,0.8988888888888888,0.7602283539486203,0.6919431279620853,0.5062578222778473
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.6392054705307717,1108,0.7018934390136504,0.452914798206278,0.6814054480852744,0.6120712284350676,0.6532786885245901,0.3307860262008734,0.9229946524064171,0.758325404376784,0.7180094786729858,0.5400500625782227
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.6444154998371866,1092,0.6982720425343376,0.4528593508500773,0.6931686607487456,0.6147666847110536,0.6533996683250415,0.3360091743119266,0.904330312185297,0.7497621313035204,0.6943127962085308,0.5619524405506884
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.6532074242917616,1065,0.6962828649138713,0.453416149068323,0.7145015105740181,0.6214001748520709,0.6649350649350649,0.3371824480369515,0.900952380952381,0.730732635585157,0.6919431279620853,0.5919899874843555
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.664929990231195,1029,0.6993071593533488,0.45396825396825397,0.7353698932646301,0.6295484355287443,0.6795332136445242,0.3412887828162291,0.8927613941018767,0.7202664129400571,0.6777251184834123,0.6251564455569462
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.6753500488440247,997,0.7006129184347006,0.4594155844155844,0.7515238436715669,0.637184115507284,0.694392523364486,0.3493827160493827,0.8799328295549959,0.7069457659372027,0.6706161137440758,0.655819774718398
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.6828394659719961,974,0.6996603590490054,0.4582651391162029,0.7667016439314446,0.6415423806988843,0.7138613861386138,0.35,0.8691514670896114,0.6860133206470028,0.6635071090047393,0.685857321652065
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.6913057635949202,948,0.6923076923076923,0.4656616415410385,0.7820773930753564,0.6466822423080291,0.7287066246056783,0.3601036269430052,0.8545994065281899,0.659372026641294,0.6587677725118484,0.72090112640801
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.5594268967762943,1353,0.7002247191011236,0.3810118675827608,0.5474956822107081,0.5429107562981975,0.6635434412265758,0.2586938083121289,0.883008356545961,0.7411988582302569,0.7227488151658767,0.3967459324155194
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.5529143601432758,1373,0.6906474820143885,0.3629489603024575,0.5508365508365508,0.5348109977177989,0.6547314578005116,0.24721030042918454,0.8758526603001364,0.730732635585157,0.6824644549763034,0.40175219023779724
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.5630087919244545,1342,0.6934628975265018,0.36638214051214707,0.564755838641189,0.5415336255599459,0.6471558120362737,0.25340599455040874,0.8784676354029062,0.7469077069457659,0.6611374407582938,0.41614518147684604
