Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 1)","(4, 0, 14, 8)",0.7618147448015122,504,0.8856526429341963,0.6531914893617021,0.6731571627260083,0.7373337650073023,0.880901287553648,0.5357766143106457,0.7921440261865794,0.8904555314533622,0.8365122615803815,0.585247883917775
"(1, 1, 1, 1, 1)","(4, 0, 14, 9)",0.7570888468809074,514,0.8875479978058146,0.6349534643226473,0.6740638002773925,0.7321884208019515,0.897891231964484,0.5116666666666667,0.7902439024390244,0.8774403470715835,0.8365122615803815,0.5876662636033857
"(1, 1, 1, 1, 1)","(4, 0, 14, 10)",0.752835538752363,523,0.8880222841225627,0.6189516129032258,0.6768166089965398,0.7279301686741094,0.9129438717067583,0.4912,0.7912621359223301,0.8644251626898047,0.8365122615803815,0.5912938331318017
"(1, 1, 1, 1, 1)","(4, 0, 14, 11)",0.7523629489603024,524,0.8848758465011287,0.614314115308151,0.686382393397524,0.7285241184022678,0.9223529411764706,0.4835680751173709,0.79585326953748,0.8503253796095445,0.8419618528610354,0.6033857315598549
"(1, 1, 1, 1, 1)","(4, 0, 14, 12)",0.7429111531190926,544,0.8784403669724771,0.5968992248062015,0.6840659340659341,0.7198018419482043,0.9318734793187348,0.4631578947368421,0.7917329093799682,0.8308026030368764,0.8392370572207084,0.6021765417170496
"(1, 1, 1, 1, 1)","(4, 0, 14, 13)",0.7339319470699432,563,0.8755813953488372,0.5792452830188679,0.6790633608815427,0.7112966797497493,0.943609022556391,0.443001443001443,0.7888,0.8167028199566161,0.8365122615803815,0.596130592503023
"(1, 1, 1, 1, 1)","(4, 0, 14, 14)",0.7206994328922496,591,0.8695652173913043,0.5617566331198536,0.6652748782185108,0.698865576243223,0.9487179487179487,0.4228650137741047,0.7836065573770492,0.8026030368763557,0.8365122615803815,0.5779927448609432
"(1, 1, 1, 1, 1)","(4, 0, 14, 15)",0.7069943289224953,620,0.8652818991097923,0.5435168738898757,0.6488388458831809,0.6858792062942829,0.9554390563564875,0.4031620553359684,0.7760942760942761,0.7906724511930586,0.8337874659400545,0.5574365175332527
"(1, 1, 1, 1, 1)","(4, 0, 14, 16)",0.7013232514177694,632,0.8644470868014269,0.5385964912280702,0.6382978723404256,0.6804471501233076,0.9565789473684211,0.39715394566623546,0.7718696397941681,0.7885032537960954,0.8365122615803815,0.5441354292623942
"(1, 1, 1, 1, 1)","(4, 0, 16, 5)",0.744328922495274,541,0.873897249610794,0.6708860759493671,0.6116433308769345,0.7188088854790319,0.8378109452736319,0.5473321858864028,0.7830188679245284,0.913232104121475,0.8664850136239782,0.501813784764208
"(1, 1, 1, 1, 1)","(4, 0, 16, 6)",0.7504725897920604,528,0.8792830785450712,0.6645702306079665,0.6328747284576394,0.7255760125368923,0.8553846153846154,0.5400340715502555,0.7888086642599278,0.9045553145336226,0.8637602179836512,0.528415961305925
"(1, 1, 1, 1, 1)","(4, 0, 16, 7)",0.7561436672967864,516,0.8838951310861424,0.6589958158995816,0.652452025586354,0.7317809908573594,0.8722280887011615,0.534804753820034,0.7913793103448276,0.89587852494577,0.8583106267029973,0.5550181378476421
"(1, 1, 1, 1, 1)","(4, 0, 16, 8)",0.7570888468809074,514,0.88852637302882,0.6402502606882169,0.6666666666666666,0.7318144334612344,0.8909487459105779,0.518581081081081,0.7874794069192751,0.886117136659436,0.8365122615803815,0.5779927448609432
