Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 1)","(4, 8, 14, 9)",0.7487452022438736,851,0.8688703232836905,0.6499454743729552,0.6803840877914952,0.7330666284827135,0.9249806651198763,0.5340501792114696,0.7607361963190185,0.8191780821917808,0.83008356545961,0.6153846153846154
"(1, 1, 0, 1, 1)","(4, 8, 14, 10)",0.7596693238854444,814,0.8684881602914389,0.6614437604924455,0.7047279214986619,0.7448866140941822,0.9276264591439689,0.5528531337698784,0.7647628267182962,0.8164383561643835,0.8231197771587744,0.6534325889164598
"(1, 1, 0, 1, 1)","(4, 8, 14, 11)",0.7685267198110423,784,0.8663729809104258,0.6719908727895038,0.7261645624727906,0.7548428053909068,0.9335443037974683,0.5690821256038647,0.7665441176470589,0.8082191780821918,0.8203342618384402,0.6898263027295285
"(1, 1, 0, 1, 1)","(4, 8, 14, 12)",0.775022143489814,762,0.8636026686434396,0.6817391304347826,0.741811994895789,0.7623845979913372,0.9410339256865913,0.5839126117179742,0.7635726795096323,0.797945205479452,0.8189415041782729,0.7212572373862697
"(1, 1, 0, 1, 1)","(4, 8, 14, 13)",0.7714791851195748,774,0.8608825729244577,0.6650915534554046,0.7469879518072289,0.7576540260623638,0.9481054365733114,0.5774358974358974,0.7504173622704507,0.7883561643835616,0.7841225626740947,0.7435897435897436
"(1, 1, 0, 1, 1)","(4, 8, 14, 14)",0.7747268969589607,763,0.8589743589743589,0.6650859513930053,0.7589322381930185,0.7609975161867942,0.9555369127516778,0.5789473684210527,0.7536704730831973,0.7801369863013699,0.7813370473537604,0.7642679900744417
"(1, 1, 0, 1, 1)","(4, 8, 14, 15)",0.7776793622674933,753,0.852559205500382,0.6682549136390709,0.7727089220831651,0.7645076804075392,0.9637305699481865,0.5837669094693028,0.7547318611987381,0.7643835616438356,0.7813370473537604,0.7915632754342432
"(1, 1, 0, 1, 1)","(4, 8, 14, 16)",0.7838795394154119,732,0.8457364341085272,0.6775165762507535,0.7905325443786982,0.7712618515793263,0.9741071428571428,0.5972369819341127,0.755656108597285,0.7472602739726028,0.7827298050139275,0.8287841191066998
"(1, 1, 0, 1, 1)","(4, 8, 16, 5)",0.6991437850605255,1019,0.861729295877417,0.5708333333333333,0.604827259820161,0.6791299630103037,0.921935987509758,0.4559068219633943,0.706858407079646,0.8089041095890411,0.7632311977715878,0.5285359801488834
"(1, 1, 0, 1, 1)","(4, 8, 16, 6)",0.7159728373191615,962,0.8650619985412108,0.6033057851239669,0.625,0.6977892612217259,0.9251170046801872,0.4794745484400657,0.7384441939120632,0.8123287671232877,0.8133704735376045,0.5417700578990902
