Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7522246941045606,891,0.8728246318607764,0.46204620462046203,0.7082405345211581,0.6810371236674655,0.8839479392624728,0.3585147247119078,0.8187435633367662,0.8619777895293496,0.6496519721577726,0.6240188383045526
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7619577308120133,856,0.8723860589812332,0.48013816925734026,0.7248263888888888,0.692450205709154,0.8847199564980968,0.38239339752407153,0.8106796116504854,0.8603913273400318,0.6450116009280742,0.6554160125588697
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7703003337041157,826,0.8718086535877452,0.5,0.7371984765129074,0.7030023767002175,0.8863387978142077,0.4091580502215657,0.7998163452708907,0.8577472236911687,0.642691415313225,0.6836734693877551
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7783648498331479,797,0.8736189706278631,0.5139146567717996,0.7498959633791095,0.7124765302595907,0.8906593406593407,0.4281298299845441,0.7980513728963685,0.8572184029613961,0.642691415313225,0.707221350078493
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7814238042269188,786,0.8710990502035278,0.5227272727272727,0.7580579355365157,0.7172947528224388,0.8946488294314381,0.4416,0.7892948173322005,0.8487572712850344,0.6403712296983759,0.7291993720565149
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7867074527252503,767,0.8686591719221278,0.5454545454545454,0.7670250896057348,0.7270462689941359,0.9020501138952164,0.46766169154228854,0.778496362166532,0.8376520359598096,0.654292343387471,0.7558869701726845
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7967185761957731,731,0.8662774534334168,0.592156862745098,0.7805825242718447,0.7463389468167865,0.9132473622508792,0.5127334465195246,0.7724827056110684,0.8239026969857218,0.7006960556844548,0.7888540031397174
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7983870967741935,725,0.8626018544534981,0.6014127144298688,0.7857683573050719,0.7499276420628128,0.920263788968825,0.5321428571428571,0.7587719298245614,0.8117398202009519,0.691415313225058,0.814756671899529
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6890989988876529,1118,0.8664299371756351,0.33994334277620397,0.6153846153846154,0.6072526317788182,0.896045197740113,0.24464831804281345,0.7715976331360946,0.8387096774193549,0.5568445475638051,0.5117739403453689
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.7049499443826474,1061,0.8669574700109052,0.3870056497175141,0.6366223908918406,0.6301951702067533,0.8947664603263928,0.2781725888324873,0.8045563549160671,0.8408249603384452,0.6357308584686775,0.5266875981161695
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7091212458286985,1046,0.866557734204793,0.38372093023255816,0.648320895522388,0.6328665199865797,0.8933183604716451,0.27936507936507937,0.7988505747126436,0.8413537810682179,0.6125290023201856,0.5455259026687598
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.7274749721913237,980,0.8680272108843538,0.4180451127819549,0.67946959304984,0.6551806389053829,0.8940582959641256,0.3092324805339266,0.8138006571741512,0.8434690639873083,0.6450116009280742,0.5832025117739403
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.7441601779755284,920,0.8686648501362397,0.4449685534591195,0.7102222222222222,0.6746185419391938,0.896008993816751,0.33650416171224734,0.8186475409836066,0.8429402432575357,0.6566125290023201,0.6271585557299842
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7541713014460512,884,0.8693989071038252,0.4610336341263331,0.7263294422827496,0.685587327837636,0.8993781797625777,0.3565989847715736,0.8084696823869105,0.8413537810682179,0.6519721577726219,0.6593406593406593
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7636262513904338,850,0.8692560175054704,0.47979363714531387,0.7399915718499789,0.6963470755002543,0.9002832861189801,0.38114754098360654,0.7989080982711556,0.8402961396086727,0.6473317865429234,0.6891679748822606
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7722469410456062,819,0.8691844553913519,0.4990990990990991,0.7512355848434926,0.7065063797779813,0.900737379466818,0.40795287187039764,0.7902946273830156,0.8397673188789001,0.642691415313225,0.7158555729984302
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7780867630700778,798,0.8674169640406258,0.5139146567717996,0.7616349656009712,0.7143221954711322,0.9018264840182648,0.4281298299845441,0.7861319966583125,0.8355367530407192,0.642691415313225,0.7386185243328101
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7833704115684094,779,0.8655810102125311,0.5343659244917716,0.7673501577287066,0.7224323641443364,0.9053117782909931,0.4584717607973422,0.7709984152139461,0.8291909042834479,0.6403712296983759,0.7637362637362637
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7903225806451613,754,0.8660540239487607,0.5614385614385614,0.7738461538461539,0.733779579744492,0.9147058823529411,0.49298245614035086,0.7586726998491704,0.822316234796404,0.6519721577726219,0.7896389324960753
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7969966629588432,730,0.8615644344400676,0.5969849246231156,0.7854710556186152,0.7480068048939329,0.920625375826819,0.526595744680851,0.758217677136596,0.8096245372818615,0.6890951276102089,0.814756671899529
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.7224694104560623,998,0.875,0.4246575342465753,0.6327900287631831,0.6441491876699195,0.8726985796948974,0.3159682899207248,0.812807881773399,0.8773135906927552,0.6473317865429234,0.5180533751962323
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.728587319243604,976,0.8760200052645433,0.4405218726016884,0.6401913875598086,0.6522444218086801,0.8721174004192872,0.3291284403669725,0.8198529411764706,0.8799576943416182,0.665893271461717,0.5251177394034537
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.7330367074527252,960,0.8769068911099421,0.445141065830721,0.6480605487228004,0.6567028352211545,0.8723181580324437,0.336094674556213,0.8154761904761905,0.881544156530936,0.6589327146171694,0.5376766091051806
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.7360956618464961,949,0.877072913924717,0.4490118577075099,0.6550751879699248,0.6603866532007172,0.8731656184486373,0.3405275779376499,0.8161592505854801,0.8810153358011634,0.6589327146171694,0.5470957613814756
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7508342602892102,896,0.8754617414248022,0.46901172529313234,0.6893115942028986,0.6779283536402777,0.8736176935229067,0.3669724770642202,0.8147751605995718,0.8773135906927552,0.6496519721577726,0.597331240188383
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7694660734149055,829,0.8744358906291478,0.5,0.7276650841605524,0.7007003249299001,0.8779317697228145,0.4091580502215657,0.8082454458293384,0.8709677419354839,0.642691415313225,0.6616954474097331
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7755839822024472,807,0.8739361702127659,0.5154639175257731,0.7365750528541226,0.7086583801975538,0.879079721776351,0.43238993710691825,0.7983501374885427,0.8688524590163934,0.6380510440835266,0.6836734693877551
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7778086763070078,799,0.8724257822947312,0.5188679245283019,0.7446719598829921,0.711988555568675,0.8825757575757576,0.43720190779014306,0.7962466487935657,0.8625066102591221,0.6380510440835266,0.6993720565149136
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.7850389321468298,773,0.8697535878689412,0.5437441204139228,0.7619047619047619,0.7251341567292086,0.8912319644839067,0.4572784810126582,0.7986230636833046,0.849286092014807,0.6705336426914154,0.728414442700157
